# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 26, 26, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.1,tand = 0.015,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 26, 26, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 26, 26, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.361310, -0.937841, 0.000000, -0.000000 
1010005265.929437, -0.407953, -0.913140, -0.000000, -0.000000 
1020010531.858873, -0.450502, -0.887383, -0.000000, -0.000000 
1030015797.788310, -0.490162, -0.862087, -0.000000, 0.000000 
1040021063.717746, -0.528698, -0.837759, -0.000000, 0.000000 
1050026329.647183, -0.567778, -0.813784, -0.000000, 0.000000 
1060031595.576619, -0.608361, -0.788674, 0.000000, 0.000000 
1070036861.506056, -0.650329, -0.760633, 0.000000, 0.000000 
1080042127.435492, -0.692501, -0.728228, 0.000000, -0.000000 
1090047393.364929, -0.733045, -0.690945, 0.000000, -0.000000 
1100052659.294365, -0.770137, -0.649379, 0.000000, -0.000000 
1110057925.223802, -0.802592, -0.605004, -0.000000, -0.000000 
1120063191.153239, -0.830219, -0.559629, -0.000000, -0.000000 
1130068457.082675, -0.853796, -0.514787, -0.000000, -0.000000 
1140073723.012112, -0.874721, -0.471267, -0.000000, 0.000000 
1150078988.941548, -0.894494, -0.428924, -0.000000, 0.000000 
1160084254.870985, -0.914185, -0.386803, 0.000000, 0.000000 
1170089520.800421, -0.934066, -0.343519, 0.000000, 0.000000 
1180094786.729858, -0.953511, -0.297788, 0.000000, 0.000000 
1190100052.659294, -0.971219, -0.248922, 0.000000, -0.000000 
1200105318.588731, -0.985689, -0.197102, 0.000000, -0.000000 
1210110584.518167, -0.995745, -0.143313, 0.000000, -0.000000 
1220115850.447604, -1.000925, -0.089006, -0.000000, -0.000000 
1230121116.377041, -1.001580, -0.035606, -0.000000, -0.000000 
1240126382.306477, -0.998698, 0.015910, -0.000000, 0.000000 
1250131648.235914, -0.993539, 0.065267, -0.000000, 0.000000 
1260136914.165350, -0.987217, 0.112899, -0.000000, 0.000000 
1270142180.094787, -0.980341, 0.159740, 0.000000, 0.000000 
1280147446.024223, -0.972833, 0.206859, 0.000000, 0.000000 
1290152711.953660, -0.963979, 0.255056, 0.000000, -0.000000 
1300157977.883096, -0.952696, 0.304546, 0.000000, -0.000000 
1310163243.812533, -0.937935, 0.354871, 0.000000, -0.000000 
1320168509.741970, -0.919042, 0.405048, -0.000000, -0.000000 
1330173775.671406, -0.895966, 0.453884, -0.000000, -0.000000 
1340179041.600842, -0.869256, 0.500336, -0.000000, -0.000000 
1350184307.530279, -0.839865, 0.543799, -0.000000, 0.000000 
1360189573.459716, -0.808856, 0.584230, -0.000000, 0.000000 
1370194839.389152, -0.777086, 0.622110, 0.000000, 0.000000 
1380200105.318589, -0.744969, 0.658244, 0.000000, 0.000000 
1390205371.248025, -0.712369, 0.693468, 0.000000, 0.000000 
1400210637.177462, -0.678686, 0.728342, 0.000000, -0.000000 
1410215903.106898, -0.643086, 0.762939, 0.000000, -0.000000 
1420221169.036335, -0.604815, 0.796804, 0.000000, -0.000000 
1430226434.965771, -0.563470, 0.829094, -0.000000, -0.000000 
1440231700.895208, -0.519152, 0.858831, -0.000000, -0.000000 
1450236966.824645, -0.472441, 0.885193, -0.000000, 0.000000 
1460242232.754081, -0.424247, 0.907736, -0.000000, 0.000000 
1470247498.683518, -0.375558, 0.926509, -0.000000, 0.000000 
1480252764.612954, -0.327174, 0.942020, 0.000000, 0.000000 
1490258030.542391, -0.279484, 0.955066, 0.000000, 0.000000 
1500263296.471827, -0.232374, 0.966466, 0.000000, 0.000000 
1510268562.401264, -0.185294, 0.976777, 0.000000, -0.000000 
1520273828.330700, -0.137477, 0.986092, 0.000000, -0.000000 
1530279094.260137, -0.088238, 0.993996, -0.000000, -0.000000 
1540284360.189574, -0.037242, 0.999698, -0.000000, -0.000000 
1550289626.119010, 0.015348, 1.002282, -0.000000, -0.000000 
1560294892.048447, 0.068875, 1.000999, -0.000000, 0.000000 
1570300157.977883, 0.122353, 0.995507, -0.000000, 0.000000 
1580305423.907320, 0.174732, 0.985997, 0.000000, 0.000000 
1590310689.836756, 0.225201, 0.973150, 0.000000, 0.000000 
1600315955.766193, 0.273424, 0.957939, 0.000000, 0.000000 
1610321221.695629, 0.319637, 0.941311, 0.000000, -0.000000 
1620326487.625066, 0.364538, 0.923868, 0.000000, -0.000000 
1630331753.554502, 0.409011, 0.905662, 0.000000, -0.000000 
1640337019.483939, 0.453783, 0.886177, -0.000000, -0.000000 
1650342285.413375, 0.499127, 0.864522, -0.000000, -0.000000 
1660347551.342812, 0.544721, 0.839745, -0.000000, 0.000000 
1670352817.272249, 0.589715, 0.811174, -0.000000, 0.000000 
1680358083.201685, 0.632955, 0.778673, -0.000000, 0.000000 
1690363349.131122, 0.673338, 0.742738, 0.000000, 0.000000 
1700368615.060558, 0.710155, 0.704372, 0.000000, 0.000000 
1710373880.989995, 0.743326, 0.664785, 0.000000, 0.000000 
1720379146.919431, 0.773414, 0.625002, 0.000000, -0.000000 
1730384412.848868, 0.801413, 0.585517, 0.000000, -0.000000 
1740389678.778304, 0.828363, 0.546147, -0.000000, -0.000000 
1750394944.707741, 0.854955, 0.506121, -0.000000, -0.000000 
1760400210.637177, 0.881256, 0.464388, -0.000000, -0.000000 
1770405476.566614, 0.906657, 0.420013, -0.000000, 0.000000 
1780410742.496051, 0.930051, 0.372547, -0.000000, 0.000000 
1790416008.425487, 0.950181, 0.322233, -0.000000, 0.000000 
1800421274.354924, 0.966064, 0.269984, 0.000000, 0.000000 
1810426540.284360, 0.977331, 0.217126, 0.000000, 0.000000 
1820431806.213797, 0.984363, 0.164971, 0.000000, -0.000000 
1830437072.143233, 0.988160, 0.114395, 0.000000, -0.000000 
1840442338.072670, 0.989977, 0.065550, 0.000000, -0.000000 
1850447604.002106, 0.990863, 0.017857, -0.000000, -0.000000 
1860452869.931543, 0.991281, -0.029740, -0.000000, -0.000000 
1870458135.860980, 0.990941, -0.078360, -0.000000, 0.000000 
1880463401.790416, 0.988902, -0.128741, -0.000000, 0.000000 
1890468667.719852, 0.983892, -0.180932, -0.000000, 0.000000 
1900473933.649289, 0.974761, -0.234222, 0.000000, 0.000000 
1910479199.578726, 0.960896, -0.287325, 0.000000, 0.000000 
1920484465.508162, 0.942463, -0.338789, 0.000000, 0.000000 
1930489731.437599, 0.920375, -0.387470, 0.000000, -0.000000 
1940494997.367035, 0.895977, -0.432912, 0.000000, -0.000000 
1950500263.296472, 0.870579, -0.475461, -0.000000, -0.000000 
1960505529.225908, 0.844998, -0.516099, -0.000000, -0.000000 
1970510795.155345, 0.819296, -0.556044, -0.000000, -0.000000 
1980516061.084782, 0.792783, -0.596274, -0.000000, 0.000000 
1990521327.014218, 0.764291, -0.637149, -0.000000, 0.000000 
2000526592.943655, 0.732607, -0.678241, -0.000000, 0.000000 
2010531858.873091, 0.696930, -0.718444, 0.000000, 0.000000 
2020537124.802528, 0.657199, -0.756323, 0.000000, 0.000000 
2030542390.731964, 0.614151, -0.790596, 0.000000, -0.000000 
2040547656.661401, 0.569091, -0.820568, 0.000000, -0.000000 
2050552922.590837, 0.523460, -0.846347, 0.000000, -0.000000 
2060558188.520274, 0.478344, -0.868770, -0.000000, -0.000000 
2070563454.449710, 0.434139, -0.889066, -0.000000, -0.000000 
2080568720.379147, 0.390454, -0.908385, -0.000000, 0.000000 
2090573986.308583, 0.346310, -0.927379, -0.000000, 0.000000 
2100579252.238020, 0.300525, -0.945953, -0.000000, 0.000000 
2110584518.167457, 0.252178, -0.963284, 0.000000, 0.000000 
2120589784.096893, 0.200978, -0.978099, 0.000000, 0.000000 
2130595050.026330, 0.147417, -0.989109, 0.000000, 0.000000 
2140600315.955766, 0.092636, -0.995470, 0.000000, -0.000000 
2150605581.885203, 0.038061, -0.997066, 0.000000, -0.000000 
2160610847.814639, -0.015070, -0.994540, -0.000000, -0.000000 
2170616113.744076, -0.066093, -0.989039, -0.000000, -0.000000 
2180621379.673512, -0.115094, -0.981799, -0.000000, -0.000000 
2190626645.602949, -0.162810, -0.973707, -0.000000, 0.000000 
2200631911.532386, -0.210311, -0.965006, -0.000000, 0.000000 
2210637177.461822, -0.258575, -0.955222, -0.000000, 0.000000 
2220642443.391258, -0.308102, -0.943350, 0.000000, 0.000000 
2230647709.320695, -0.358689, -0.928219, 0.000000, 0.000000 
2240652975.250132, -0.409464, -0.908927, 0.000000, -0.000000 
2250658241.179568, -0.459160, -0.885169, 0.000000, -0.000000 
2260663507.109005, -0.506525, -0.857359, 0.000000, -0.000000 
2270668773.038442, -0.550722, -0.826479, -0.000000, -0.000000 
2280674038.967878, -0.591566, -0.793743, -0.000000, -0.000000 
2290679304.897314, -0.629526, -0.760191, -0.000000, -0.000000 
2300684570.826751, -0.665503, -0.726359, -0.000000, 0.000000 
2310689836.756187, -0.700467, -0.692141, -0.000000, 0.000000 
2320695102.685624, -0.735083, -0.656866, 0.000000, 0.000000 
2330700368.615061, -0.769452, -0.619576, 0.000000, 0.000000 
2340705634.544497, -0.803048, -0.579398, 0.000000, 0.000000 
2350710900.473934, -0.834879, -0.535887, 0.000000, -0.000000 
2360716166.403370, -0.863816, -0.489211, 0.000000, -0.000000 
2370721432.332807, -0.888963, -0.440114, -0.000000, -0.000000 
2380726698.262243, -0.909928, -0.389679, -0.000000, -0.000000 
2390731964.191680, -0.926918, -0.338985, -0.000000, -0.000000 
2400737230.121117, -0.940617, -0.288788, -0.000000, 0.000000 
2410742496.050553, -0.951922, -0.239313, -0.000000, 0.000000 
2420747761.979990, -0.961607, -0.190250, -0.000000, 0.000000 
2430753027.909426, -0.970055, -0.140911, 0.000000, 0.000000 
2440758293.838862, -0.977114, -0.090533, 0.000000, 0.000000 
2450763559.768299, -0.982156, -0.038582, 0.000000, -0.000000 
2460768825.697736, -0.984289, 0.015015, 0.000000, -0.000000 
2470774091.627172, -0.982672, 0.069804, 0.000000, -0.000000 
2480779357.556609, -0.976787, 0.124932, -0.000000, -0.000000 
2490784623.486045, -0.966604, 0.179397, -0.000000, -0.000000 
2500789889.415482, -0.952568, 0.232336, -0.000000, -0.000000 
2510795155.344918, -0.935437, 0.283255, -0.000000, 0.000000 
2520800421.274355, -0.916023, 0.332128, -0.000000, 0.000000 
2530805687.203792, -0.894931, 0.379336, 0.000000, 0.000000 
2540810953.133228, -0.872372, 0.425477, 0.000000, 0.000000 
2550816219.062665, -0.848118, 0.471111, 0.000000, 0.000000 
2560821484.992101, -0.821604, 0.516515, 0.000000, -0.000000 
2570826750.921537, -0.792144, 0.561551, 0.000000, -0.000000 
2580832016.850974, -0.759184, 0.605665, -0.000000, -0.000000 
2590837282.780411, -0.722508, 0.648041, -0.000000, -0.000000 
2600842548.709847, -0.682317, 0.687821, -0.000000, -0.000000 
2610847814.639284, -0.639179, 0.724335, -0.000000, 0.000000 
2620853080.568720, -0.593865, 0.757262, -0.000000, 0.000000 
2630858346.498157, -0.547125, 0.786672, -0.000000, 0.000000 
2640863612.427593, -0.499488, 0.812945, 0.000000, 0.000000 
2650868878.357030, -0.451128, 0.836586, 0.000000, 0.000000 
2660874144.286467, -0.401865, 0.858015, 0.000000, -0.000000 
2670879410.215903, -0.351270, 0.877374, 0.000000, -0.000000 
2680884676.145340, -0.298868, 0.894436, 0.000000, -0.000000 
2690889942.074776, -0.244347, 0.908639, -0.000000, -0.000000 
2700895208.004213, -0.187720, 0.919225, -0.000000, -0.000000 
2710900473.933649, -0.129369, 0.925441, -0.000000, -0.000000 
2720905739.863086, -0.069994, 0.926727, -0.000000, 0.000000 
2730911005.792522, -0.010457, 0.922842, -0.000000, 0.000000 
2740916271.721959, 0.048407, 0.913892, 0.000000, 0.000000 
2750921537.651396, 0.105965, 0.900240, 0.000000, 0.000000 
2760926803.580832, 0.161881, 0.882344, 0.000000, 0.000000 
2770932069.510269, 0.216102, 0.860562, 0.000000, -0.000000 
2780937335.439705, 0.268739, 0.834996, 0.000000, -0.000000 
2790942601.369142, 0.319878, 0.805428, 0.000000, -0.000000 
2800947867.298578, 0.369375, 0.771370, -0.000000, -0.000000 
2810953133.228015, 0.416715, 0.732214, -0.000000, -0.000000 
2820958399.157452, 0.460955, 0.687437, -0.000000, 0.000000 
2830963665.086888, 0.500784, 0.636804, -0.000000, 0.000000 
2840968931.016325, 0.534659, 0.580519, -0.000000, 0.000000 
2850974196.945761, 0.560987, 0.519295, 0.000000, 0.000000 
2860979462.875197, 0.578305, 0.454341, 0.000000, 0.000000 
2870984728.804634, 0.585418, 0.387285, 0.000000, -0.000000 
2880989994.734071, 0.581472, 0.320080, 0.000000, -0.000000 
2890995260.663507, 0.565994, 0.254934, 0.000000, -0.000000 
2901000526.592944, 0.538919, 0.194278, -0.000000, -0.000000 
2911005792.522380, 0.500673, 0.140759, -0.000000, -0.000000 
2921011058.451817, 0.452321, 0.097203, -0.000000, -0.000000 
2931016324.381253, 0.395766, 0.066466, -0.000000, 0.000000 
2941021590.310690, 0.333925, 0.051147, -0.000000, 0.000000 
2951026856.240127, 0.270771, 0.053144, 0.000000, 0.000000 
2961032122.169563, 0.211137, 0.073139, 0.000000, 0.000000 
2971037388.099000, 0.160244, 0.110171, 0.000000, 0.000000 
2981042654.028436, 0.122998, 0.161442, 0.000000, -0.000000 
2991047919.957872, 0.103216, 0.222488, 0.000000, -0.000000 
3001053185.887309, 0.102978, 0.287714, 0.000000, -0.000000 
3011058451.816746, 0.122301, 0.351186, -0.000000, -0.000000 
3021063717.746182, 0.159190, 0.407488, -0.000000, -0.000000 
3031068983.675619, 0.210070, 0.452442, -0.000000, 0.000000 
3041074249.605055, 0.270459, 0.483562, -0.000000, 0.000000 
3051079515.534492, 0.335742, 0.500152, -0.000000, 0.000000 
3061084781.463928, 0.401868, 0.503073, 0.000000, 0.000000 
3071090047.393365, 0.465847, 0.494252, 0.000000, 0.000000 
3081095313.322802, 0.525954, 0.476051, 0.000000, -0.000000 
3091100579.252238, 0.581607, 0.450666, 0.000000, -0.000000 
3101105845.181675, 0.633001, 0.419693, 0.000000, -0.000000 
3111111111.111111, 0.680614, 0.383969, -0.000000, -0.000000 
3121116377.040547, 0.724745, 0.343697, -0.000000, -0.000000 
3131121642.969984, 0.765238, 0.298764, -0.000000, -0.000000 
3141126908.899421, 0.801441, 0.249137, -0.000000, 0.000000 
3151132174.828857, 0.832394, 0.195188, -0.000000, 0.000000 
3161137440.758294, 0.857165, 0.137829, 0.000000, 0.000000 
3171142706.687730, 0.875193, 0.078432, 0.000000, 0.000000 
3181147972.617167, 0.886530, 0.018548, 0.000000, 0.000000 
3191153238.546604, 0.891867, -0.040457, 0.000000, -0.000000 
3201158504.476040, 0.892343, -0.097732, 0.000000, -0.000000 
3211163770.405477, 0.889199, -0.153095, 0.000000, -0.000000 
3221169036.334913, 0.883402, -0.206971, -0.000000, -0.000000 
3231174302.264350, 0.875373, -0.260127, -0.000000, -0.000000 
3241179568.193786, 0.864905, -0.313301, -0.000000, 0.000000 
3251184834.123223, 0.851315, -0.366859, -0.000000, 0.000000 
3261190100.052660, 0.833742, -0.420594, -0.000000, 0.000000 
3271195365.982096, 0.811521, -0.473729, 0.000000, 0.000000 
3281200631.911532, 0.784474, -0.525130, 0.000000, 0.000000 
3291205897.840969, 0.753040, -0.573653, 0.000000, 0.000000 
3301211163.770406, 0.718178, -0.618492, 0.000000, -0.000000 
3311216429.699842, 0.681085, -0.659423, 0.000000, -0.000000 
3321221695.629279, 0.642830, -0.696829, -0.000000, -0.000000 
3331226961.558715, 0.604040, -0.731523, -0.000000, -0.000000 
3341232227.488152, 0.564746, -0.764418, -0.000000, -0.000000 
3351237493.417588, 0.524436, -0.796179, -0.000000, 0.000000 
3361242759.347025, 0.482301, -0.826960, -0.000000, 0.000000 
3371248025.276461, 0.437579, -0.856332, 0.000000, 0.000000 
3381253291.205898, 0.389880, -0.883413, 0.000000, 0.000000 
3391258557.135334, 0.339384, -0.907163, 0.000000, 0.000000 
3401263823.064771, 0.286828, -0.926735, 0.000000, -0.000000 
3411269088.994207, 0.233305, -0.941761, 0.000000, -0.000000 
3421274354.923644, 0.179930, -0.952465, 0.000000, -0.000000 
3431279620.853081, 0.127503, -0.959569, -0.000000, -0.000000 
3441284886.782517, 0.076295, -0.964028, -0.000000, -0.000000 
3451290152.711954, 0.026012, -0.966692, -0.000000, 0.000000 
3461295418.641390, -0.024032, -0.968007, -0.000000, 0.000000 
3471300684.570827, -0.074621, -0.967874, -0.000000, 0.000000 
3481305950.500263, -0.126308, -0.965691, 0.000000, 0.000000 
3491311216.429700, -0.179166, -0.960579, 0.000000, 0.000000 
3501316482.359137, -0.232717, -0.951701, 0.000000, 0.000000 
3511321748.288573, -0.286055, -0.938571, 0.000000, -0.000000 
3521327014.218009, -0.338113, -0.921237, 0.000000, -0.000000 
3531332280.147446, -0.387995, -0.900270, -0.000000, -0.000000 
3541337546.076883, -0.435235, -0.876579, -0.000000, -0.000000 
3551342812.006319, -0.479904, -0.851112, -0.000000, -0.000000 
3561348077.935756, -0.522530, -0.824550, -0.000000, 0.000000 
3571353343.865192, -0.563865, -0.797101, -0.000000, 0.000000 
3581358609.794629, -0.604577, -0.768470, -0.000000, 0.000000 
3591363875.724065, -0.644985, -0.737994, 0.000000, 0.000000 
3601369141.653502, -0.684907, -0.704910, 0.000000, 0.000000 
3611374407.582939, -0.723697, -0.668657, 0.000000, -0.000000 
3621379673.512375, -0.760441, -0.629105, 0.000000, -0.000000 
3631384939.441812, -0.794245, -0.586629, 0.000000, -0.000000 
3641390205.371248, -0.824514, -0.542012, -0.000000, -0.000000 
3651395471.300684, -0.851122, -0.496202, -0.000000, -0.000000 
3661400737.230121, -0.874420, -0.450027, -0.000000, 0.000000 
3671406003.159558, -0.895079, -0.403959, -0.000000, 0.000000 
3681411269.088995, -0.913839, -0.357998, -0.000000, 0.000000 
3691416535.018431, -0.931228, -0.311728, 0.000000, 0.000000 
3701421800.947867, -0.947371, -0.264508, 0.000000, 0.000000 
3711427066.877304, -0.961937, -0.215744, 0.000000, 0.000000 
3721432332.806740, -0.974247, -0.165140, 0.000000, -0.000000 
3731437598.736177, -0.983503, -0.112840, 0.000000, -0.000000 
3741442864.665614, -0.989056, -0.059421, -0.000000, -0.000000 
3751448130.595050, -0.990621, -0.005733, -0.000000, -0.000000 
3761453396.524487, -0.988364, 0.047348, -0.000000, -0.000000 
3771458662.453923, -0.982835, 0.099172, -0.000000, 0.000000 
3781463928.383360, -0.974779, 0.149478, -0.000000, 0.000000 
3791469194.312796, -0.964883, 0.198437, -0.000000, 0.000000 
3801474460.242233, -0.953552, 0.246536, 0.000000, 0.000000 
3811479726.171669, -0.940786, 0.294362, 0.000000, 0.000000 
3821484992.101106, -0.926192, 0.342361, 0.000000, -0.000000 
3831490258.030542, -0.909144, 0.390634, 0.000000, -0.000000 
3841495523.959979, -0.889007, 0.438869, 0.000000, -0.000000 
3851500789.889416, -0.865381, 0.486411, -0.000000, -0.000000 
3861506055.818852, -0.838246, 0.532442, -0.000000, -0.000000 
3871511321.748289, -0.807988, 0.576225, -0.000000, 0.000000 
3881516587.677725, -0.775288, 0.617307, -0.000000, 0.000000 
3891521853.607162, -0.740916, 0.655633, -0.000000, 0.000000 
3901527119.536598, -0.705497, 0.691520, 0.000000, 0.000000 
3911532385.466035, -0.669334, 0.725518, 0.000000, 0.000000 
3921537651.395472, -0.632340, 0.758183, 0.000000, 0.000000 
3931542917.324908, -0.594102, 0.789859, 0.000000, -0.000000 
3941548183.254344, -0.554060, 0.820532, 0.000000, -0.000000 
3951553449.183781, -0.511734, 0.849810, -0.000000, -0.000000 
3961558715.113217, -0.466926, 0.877034, -0.000000, -0.000000 
3971563981.042654, -0.419823, 0.901475, -0.000000, -0.000000 
3981569246.972091, -0.370969, 0.922562, -0.000000, 0.000000 
3991574512.901527, -0.321124, 0.940053, -0.000000, 0.000000 
4001579778.830964, -0.271047, 0.954093, -0.000000, 0.000000 
4011585044.760400, -0.221285, 0.965154, 0.000000, 0.000000 
4021590310.689837, -0.172031, 0.973859, 0.000000, 0.000000 
4031595576.619273, -0.123102, 0.980761, 0.000000, -0.000000 
4041600842.548710, -0.074051, 0.986143, 0.000000, -0.000000 
4051606108.478147, -0.024357, 0.989917, 0.000000, -0.000000 
4061611374.407583, 0.026342, 0.991649, -0.000000, -0.000000 
4071616640.337019, 0.078086, 0.990709, -0.000000, -0.000000 
4081621906.266456, 0.130531, 0.986480, -0.000000, -0.000000 
4091627172.195893, 0.183024, 0.978576, -0.000000, 0.000000 
4101632438.125329, 0.234772, 0.966975, -0.000000, 0.000000 
4111637704.054766, 0.285072, 0.952034, 0.000000, 0.000000 
4121642969.984202, 0.333502, 0.934386, 0.000000, 0.000000 
4131648235.913639, 0.380024, 0.914728, 0.000000, 0.000000 
4141653501.843075, 0.424957, 0.893603, 0.000000, -0.000000 
4151658767.772512, 0.468821, 0.871228, 0.000000, -0.000000 
4161664033.701949, 0.512122, 0.847436, -0.000000, -0.000000 
4171669299.631385, 0.555133, 0.821752, -0.000000, -0.000000 
4181674565.560822, 0.597760, 0.793584, -0.000000, -0.000000 
4191679831.490258, 0.639536, 0.762444, -0.000000, 0.000000 
4201685097.419695, 0.679741, 0.728147, -0.000000, 0.000000 
4211690363.349131, 0.717611, 0.690905, -0.000000, 0.000000 
4221695629.278568, 0.752567, 0.651287, 0.000000, 0.000000 
4231700895.208004, 0.784384, 0.610055, 0.000000, 0.000000 
4241706161.137441, 0.813236, 0.567945, 0.000000, -0.000000 
4251711427.066877, 0.839616, 0.525436, 0.000000, -0.000000 
4261716692.996314, 0.864132, 0.482630, 0.000000, -0.000000 
4271721958.925750, 0.887276, 0.439245, -0.000000, -0.000000 
4281727224.855187, 0.909223, 0.394760, -0.000000, -0.000000 
4291732490.784624, 0.929755, 0.348628, -0.000000, -0.000000 
4301737756.714060, 0.948310, 0.300513, -0.000000, 0.000000 
4311743022.643497, 0.964159, 0.250449, -0.000000, 0.000000 
4321748288.572933, 0.976643, 0.198871, 0.000000, 0.000000 
4331753554.502370, 0.985390, 0.146518, 0.000000, 0.000000 
4341758820.431807, 0.990433, 0.094218, 0.000000, 0.000000 
4351764086.361242, 0.992198, 0.042650, 0.000000, -0.000000 
4361769352.290680, 0.991347, -0.007853, 0.000000, -0.000000 
4371774618.220116, 0.988546, -0.057369, -0.000000, -0.000000 
4381779884.149552, 0.984230, -0.106318, -0.000000, -0.000000 
4391785150.078989, 0.978455, -0.155267, -0.000000, -0.000000 
4401790416.008426, 0.970878, -0.204688, -0.000000, 0.000000 
4411795681.937862, 0.960884, -0.254745, -0.000000, 0.000000 
4421800947.867298, 0.947808, -0.305193, -0.000000, 0.000000 
4431806213.796736, 0.931176, -0.355412, 0.000000, 0.000000 
4441811479.726171, 0.910883, -0.404582, 0.000000, 0.000000 
4451816745.655608, 0.887253, -0.451920, 0.000000, -0.000000 
4461822011.585045, 0.860936, -0.496913, 0.000000, -0.000000 
4471827277.514482, 0.832708, -0.539456, 0.000000, -0.000000 
4481832543.443918, 0.803218, -0.579848, -0.000000, -0.000000 
4491837809.373354, 0.772784, -0.618642, -0.000000, -0.000000 
4501843075.302792, 0.741313, -0.656420, -0.000000, -0.000000 
4511848341.232227, 0.708356, -0.693544, -0.000000, 0.000000 
4521853607.161664, 0.673303, -0.730003, -0.000000, 0.000000 
4531858873.091101, 0.635620, -0.765374, 0.000000, 0.000000 
4541864139.020537, 0.595072, -0.798941, 0.000000, 0.000000 
4551869404.949974, 0.551842, -0.829914, 0.000000, 0.000000 
4561874670.879410, 0.506503, -0.857675, 0.000000, -0.000000 
4571879936.808847, 0.459855, -0.881967, 0.000000, -0.000000 
4581885202.738283, 0.412684, -0.902958, 0.000000, -0.000000 
4591890468.667720, 0.365527, -0.921158, -0.000000, -0.000000 
4601895734.597157, 0.318532, -0.937216, -0.000000, -0.000000 
4611901000.526593, 0.271447, -0.951677, -0.000000, 0.000000 
4621906266.456030, 0.223755, -0.964772, -0.000000, 0.000000 
4631911532.385466, 0.174901, -0.976330, -0.000000, 0.000000 
4641916798.314903, 0.124530, -0.985821, 0.000000, 0.000000 
4651922064.244339, 0.072657, -0.992535, 0.000000, 0.000000 
4661927330.173776, 0.019705, -0.995823, 0.000000, -0.000000 
4671932596.103212, -0.033593, -0.995318, 0.000000, -0.000000 
4681937862.032649, -0.086408, -0.991057, 0.000000, -0.000000 
4691943127.962086, -0.138055, -0.983469, -0.000000, -0.000000 
4701948393.891521, -0.188186, -0.973222, -0.000000, -0.000000 
4711953659.820959, -0.236856, -0.960994, -0.000000, -0.000000 
4721958925.750395, -0.284459, -0.947247, -0.000000, 0.000000 
4731964191.679832, -0.331540, -0.932075, -0.000000, 0.000000 
4741969457.609268, -0.378560, -0.915187, 0.000000, 0.000000 
4751974723.538705, -0.425692, -0.896026, 0.000000, 0.000000 
4761979989.468142, -0.472718, -0.873976, 0.000000, 0.000000 
4771985255.397577, -0.519061, -0.848601, 0.000000, -0.000000 
