# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 20.5, 20.5, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.1,tand = 0.015,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 20.5, 20.5, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 20.5, 20.5, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.354324, -0.933413, 0.000000, 0.000000 
1010005265.929437, -0.401177, -0.914232, 0.000000, 0.000000 
1020010531.858873, -0.447046, -0.892684, 0.000000, 0.000000 
1030015797.788310, -0.491781, -0.868806, 0.000000, 0.000000 
1040021063.717746, -0.535231, -0.842665, 0.000000, -0.000000 
1050026329.647183, -0.577263, -0.814356, 0.000000, -0.000000 
1060031595.576619, -0.617768, -0.783989, 0.000000, -0.000000 
1070036861.506056, -0.656668, -0.751679, 0.000000, -0.000000 
1080042127.435492, -0.693912, -0.717526, -0.000000, -0.000000 
1090047393.364929, -0.729461, -0.681610, -0.000000, -0.000000 
1100052659.294365, -0.763277, -0.643981, -0.000000, -0.000000 
1110057925.223802, -0.795309, -0.604666, -0.000000, -0.000000 
1120063191.153239, -0.825473, -0.563683, -0.000000, 0.000000 
1130068457.082675, -0.853653, -0.521047, -0.000000, 0.000000 
1140073723.012112, -0.879696, -0.476801, -0.000000, 0.000000 
1150078988.941548, -0.903427, -0.431024, -0.000000, 0.000000 
1160084254.870985, -0.924660, -0.383848, 0.000000, 0.000000 
1170089520.800421, -0.943225, -0.335462, 0.000000, 0.000000 
1180094786.729858, -0.958990, -0.286109, 0.000000, 0.000000 
1190100052.659294, -0.971883, -0.236062, 0.000000, 0.000000 
1200105318.588731, -0.981904, -0.185607, 0.000000, -0.000000 
1210110584.518167, -0.989124, -0.135011, 0.000000, -0.000000 
1220115850.447604, -0.993675, -0.084494, 0.000000, -0.000000 
1230121116.377041, -0.995724, -0.034207, 0.000000, -0.000000 
1240126382.306477, -0.995446, 0.015775, 0.000000, -0.000000 
1250131648.235914, -0.992987, 0.065445, -0.000000, -0.000000 
1260136914.165350, -0.988444, 0.114856, -0.000000, -0.000000 
1270142180.094787, -0.981838, 0.164082, -0.000000, -0.000000 
1280147446.024223, -0.973116, 0.213195, -0.000000, -0.000000 
1290152711.953660, -0.962152, 0.262226, -0.000000, 0.000000 
1300157977.883096, -0.948772, 0.311139, -0.000000, 0.000000 
1310163243.812533, -0.932782, 0.359816, -0.000000, 0.000000 
1320168509.741970, -0.914003, 0.408044, -0.000000, 0.000000 
1330173775.671406, -0.892310, 0.455530, 0.000000, 0.000000 
1340179041.600842, -0.867662, 0.501924, 0.000000, 0.000000 
1350184307.530279, -0.840121, 0.546851, 0.000000, 0.000000 
1360189573.459716, -0.809861, 0.589956, 0.000000, 0.000000 
1370194839.389152, -0.777148, 0.630944, 0.000000, -0.000000 
1380200105.318589, -0.742318, 0.669613, 0.000000, -0.000000 
1390205371.248025, -0.705730, 0.705876, 0.000000, -0.000000 
1400210637.177462, -0.667725, 0.739754, 0.000000, -0.000000 
1410215903.106898, -0.628583, 0.771367, -0.000000, -0.000000 
1420221169.036335, -0.588490, 0.800892, -0.000000, -0.000000 
1430226434.965771, -0.547530, 0.828530, -0.000000, -0.000000 
1440231700.895208, -0.505678, 0.854455, -0.000000, -0.000000 
1450236966.824645, -0.462829, 0.878779, -0.000000, 0.000000 
1460242232.754081, -0.418824, 0.901521, -0.000000, 0.000000 
1470247498.683518, -0.373495, 0.922594, -0.000000, 0.000000 
1480252764.612954, -0.326706, 0.941808, -0.000000, 0.000000 
1490258030.542391, -0.278393, 0.958889, 0.000000, 0.000000 
1500263296.471827, -0.228599, 0.973511, 0.000000, 0.000000 
1510268562.401264, -0.177482, 0.985341, 0.000000, 0.000000 
1520273828.330700, -0.125319, 0.994088, 0.000000, 0.000000 
1530279094.260137, -0.072478, 0.999540, 0.000000, 0.000000 
1540284360.189574, -0.019385, 1.001601, 0.000000, -0.000000 
1550289626.119010, 0.033524, 1.000301, 0.000000, -0.000000 
1560294892.048447, 0.085853, 0.995790, 0.000000, -0.000000 
1570300157.977883, 0.137283, 0.988315, 0.000000, -0.000000 
1580305423.907320, 0.187606, 0.978178, -0.000000, -0.000000 
1590310689.836756, 0.236730, 0.965695, -0.000000, -0.000000 
1600315955.766193, 0.284673, 0.951147, -0.000000, -0.000000 
1610321221.695629, 0.331540, 0.934743, -0.000000, -0.000000 
1620326487.625066, 0.377483, 0.916598, -0.000000, 0.000000 
1630331753.554502, 0.422664, 0.896718, -0.000000, 0.000000 
1640337019.483939, 0.467207, 0.875013, -0.000000, 0.000000 
1650342285.413375, 0.511168, 0.851313, -0.000000, 0.000000 
1660347551.342812, 0.554505, 0.825408, 0.000000, 0.000000 
1670352817.272249, 0.597067, 0.797083, 0.000000, 0.000000 
1680358083.201685, 0.638602, 0.766169, 0.000000, 0.000000 
1690363349.131122, 0.678782, 0.732570, 0.000000, 0.000000 
1700368615.060558, 0.717229, 0.696299, 0.000000, -0.000000 
1710373880.989995, 0.753566, 0.657480, 0.000000, -0.000000 
1720379146.919431, 0.787457, 0.616346, 0.000000, -0.000000 
1730384412.848868, 0.818638, 0.573214, 0.000000, -0.000000 
1740389678.778304, 0.846950, 0.528452, -0.000000, -0.000000 
1750394944.707741, 0.872339, 0.482438, -0.000000, -0.000000 
1760400210.637177, 0.894854, 0.435521, -0.000000, -0.000000 
1770405476.566614, 0.914623, 0.387988, -0.000000, -0.000000 
1780410742.496051, 0.931826, 0.340047, -0.000000, 0.000000 
1790416008.425487, 0.946659, 0.291810, -0.000000, 0.000000 
1800421274.354924, 0.959299, 0.243304, -0.000000, 0.000000 
1810426540.284360, 0.969873, 0.194487, -0.000000, 0.000000 
1820431806.213797, 0.978438, 0.145269, -0.000000, 0.000000 
1830437072.143233, 0.984968, 0.095547, 0.000000, 0.000000 
1840442338.072670, 0.989359, 0.045239, 0.000000, 0.000000 
1850447604.002106, 0.991438, -0.005689, 0.000000, 0.000000 
1860452869.931543, 0.990990, -0.057198, 0.000000, 0.000000 
1870458135.860980, 0.987787, -0.109166, 0.000000, -0.000000 
1880463401.790416, 0.981621, -0.161387, 0.000000, -0.000000 
1890468667.719852, 0.972332, -0.213581, 0.000000, -0.000000 
1900473933.649289, 0.959828, -0.265421, 0.000000, -0.000000 
1910479199.578726, 0.944105, -0.316553, -0.000000, -0.000000 
1920484465.508162, 0.925240, -0.366630, -0.000000, -0.000000 
1930489731.437599, 0.903391, -0.415340, -0.000000, -0.000000 
1940494997.367035, 0.878772, -0.462423, -0.000000, -0.000000 
1950500263.296472, 0.851639, -0.507691, -0.000000, 0.000000 
1960505529.225908, 0.822257, -0.551027, -0.000000, 0.000000 
1970510795.155345, 0.790883, -0.592391, -0.000000, 0.000000 
1980516061.084782, 0.757736, -0.631803, -0.000000, 0.000000 
1990521327.014218, 0.722985, -0.669326, 0.000000, 0.000000 
2000526592.943655, 0.686735, -0.705048, 0.000000, 0.000000 
2010531858.873091, 0.649025, -0.739055, 0.000000, 0.000000 
2020537124.802528, 0.609836, -0.771404, 0.000000, 0.000000 
2030542390.731964, 0.569100, -0.802109, 0.000000, -0.000000 
2040547656.661401, 0.526727, -0.831118, 0.000000, -0.000000 
2050552922.590837, 0.482624, -0.858311, 0.000000, -0.000000 
2060558188.520274, 0.436727, -0.883501, 0.000000, -0.000000 
2070563454.449710, 0.389020, -0.906446, -0.000000, -0.000000 
2080568720.379147, 0.339558, -0.926867, -0.000000, -0.000000 
2090573986.308583, 0.288474, -0.944474, -0.000000, -0.000000 
2100579252.238020, 0.235987, -0.958992, -0.000000, -0.000000 
2110584518.167457, 0.182389, -0.970192, -0.000000, -0.000000 
2120589784.096893, 0.128034, -0.977909, -0.000000, 0.000000 
2130595050.026330, 0.073312, -0.982066, -0.000000, 0.000000 
2140600315.955766, 0.018619, -0.982680, -0.000000, 0.000000 
2150605581.885203, -0.035673, -0.979862, -0.000000, 0.000000 
2160610847.814639, -0.089248, -0.973804, 0.000000, 0.000000 
2170616113.744076, -0.141872, -0.964756, 0.000000, 0.000000 
2180621379.673512, -0.193410, -0.952991, 0.000000, 0.000000 
2190626645.602949, -0.243828, -0.938773, 0.000000, 0.000000 
2200631911.532386, -0.293183, -0.922309, 0.000000, -0.000000 
2210637177.461822, -0.341595, -0.903725, 0.000000, -0.000000 
2220642443.391258, -0.389214, -0.883041, 0.000000, -0.000000 
2230647709.320695, -0.436171, -0.860163, 0.000000, -0.000000 
2240652975.250132, -0.482536, -0.834897, -0.000000, -0.000000 
2250658241.179568, -0.528278, -0.806975, -0.000000, -0.000000 
2260663507.109005, -0.573238, -0.776097, -0.000000, -0.000000 
2270668773.038442, -0.617119, -0.741980, -0.000000, -0.000000 
2280674038.967878, -0.659493, -0.704411, -0.000000, 0.000000 
2290679304.897314, -0.699829, -0.663294, -0.000000, 0.000000 
2300684570.826751, -0.737540, -0.618685, -0.000000, 0.000000 
2310689836.756187, -0.772035, -0.570809, -0.000000, 0.000000 
2320695102.685624, -0.802783, -0.520058, 0.000000, 0.000000 
