# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 22.5, 22.5, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.1,tand = 0.015,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 22.5, 22.5, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 22.5, 22.5, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.356445, -0.936426, -0.000000, -0.000000 
1010005265.929437, -0.403621, -0.915469, -0.000000, -0.000000 
1020010531.858873, -0.448927, -0.892373, -0.000000, -0.000000 
1030015797.788310, -0.492481, -0.867539, -0.000000, -0.000000 
1040021063.717746, -0.534524, -0.841210, -0.000000, 0.000000 
1050026329.647183, -0.575328, -0.813447, -0.000000, 0.000000 
1060031595.576619, -0.615103, -0.784138, -0.000000, 0.000000 
1070036861.506056, -0.653931, -0.753059, 0.000000, 0.000000 
1080042127.435492, -0.691726, -0.719955, 0.000000, 0.000000 
1090047393.364929, -0.728249, -0.684620, 0.000000, 0.000000 
1100052659.294365, -0.763150, -0.646970, 0.000000, -0.000000 
1110057925.223802, -0.796045, -0.607074, 0.000000, -0.000000 
1120063191.153239, -0.826594, -0.565149, 0.000000, -0.000000 
1130068457.082675, -0.854564, -0.521514, 0.000000, -0.000000 
1140073723.012112, -0.879851, -0.476524, -0.000000, -0.000000 
1150078988.941548, -0.902474, -0.430505, -0.000000, -0.000000 
1160084254.870985, -0.922537, -0.383709, -0.000000, -0.000000 
1170089520.800421, -0.940180, -0.336292, -0.000000, 0.000000 
1180094786.729858, -0.955528, -0.288317, -0.000000, 0.000000 
1190100052.659294, -0.968650, -0.239787, -0.000000, 0.000000 
1200105318.588731, -0.979547, -0.190679, 0.000000, 0.000000 
1210110584.518167, -0.988152, -0.140986, 0.000000, 0.000000 
1220115850.447604, -0.994349, -0.090749, 0.000000, 0.000000 
1230121116.377041, -0.998013, -0.040073, 0.000000, -0.000000 
1240126382.306477, -0.999038, 0.010882, 0.000000, -0.000000 
1250131648.235914, -0.997362, 0.061919, 0.000000, -0.000000 
1260136914.165350, -0.992977, 0.112832, 0.000000, -0.000000 
1270142180.094787, -0.985918, 0.163433, -0.000000, -0.000000 
1280147446.024223, -0.976245, 0.213564, -0.000000, -0.000000 
1290152711.953660, -0.964021, 0.263099, -0.000000, -0.000000 
1300157977.883096, -0.949296, 0.311933, -0.000000, 0.000000 
1310163243.812533, -0.932102, 0.359963, -0.000000, 0.000000 
1320168509.741970, -0.912460, 0.407073, -0.000000, 0.000000 
1330173775.671406, -0.890392, 0.453126, 0.000000, 0.000000 
1340179041.600842, -0.865943, 0.497964, 0.000000, 0.000000 
1350184307.530279, -0.839191, 0.541423, 0.000000, 0.000000 
1360189573.459716, -0.810253, 0.583354, 0.000000, 0.000000 
1370194839.389152, -0.779272, 0.623642, 0.000000, -0.000000 
1380200105.318589, -0.746401, 0.662220, 0.000000, -0.000000 
1390205371.248025, -0.711770, 0.699062, 0.000000, -0.000000 
1400210637.177462, -0.675472, 0.734172, -0.000000, -0.000000 
1410215903.106898, -0.637548, 0.767554, -0.000000, -0.000000 
1420221169.036335, -0.597995, 0.799182, -0.000000, -0.000000 
1430226434.965771, -0.556789, 0.828978, -0.000000, 0.000000 
1440231700.895208, -0.513914, 0.856802, -0.000000, 0.000000 
1450236966.824645, -0.469399, 0.882459, -0.000000, 0.000000 
1460242232.754081, -0.423348, 0.905727, -0.000000, 0.000000 
1470247498.683518, -0.375946, 0.926393, 0.000000, 0.000000 
1480252764.612954, -0.327458, 0.944299, 0.000000, 0.000000 
1490258030.542391, -0.278190, 0.959374, 0.000000, 0.000000 
1500263296.471827, -0.228450, 0.971647, 0.000000, -0.000000 
