# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 25.5, 25.5, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.1,tand = 0.015,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 25.5, 25.5, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 25.5, 25.5, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.358503, -0.946767, -0.000000, 0.000000 
1010005265.929437, -0.409647, -0.924207, -0.000000, 0.000000 
1020010531.858873, -0.458044, -0.897901, -0.000000, 0.000000 
1030015797.788310, -0.503145, -0.868703, 0.000000, 0.000000 
1040021063.717746, -0.544760, -0.837590, 0.000000, 0.000000 
1050026329.647183, -0.583081, -0.805514, 0.000000, 0.000000 
1060031595.576619, -0.618650, -0.773243, 0.000000, 0.000000 
1070036861.506056, -0.652252, -0.741225, 0.000000, -0.000000 
1080042127.435492, -0.684759, -0.709512, 0.000000, -0.000000 
1090047393.364929, -0.716956, -0.677762, 0.000000, -0.000000 
1100052659.294365, -0.749378, -0.645306, 0.000000, -0.000000 
1110057925.223802, -0.782199, -0.611287, -0.000000, -0.000000 
1120063191.153239, -0.815185, -0.574826, -0.000000, -0.000000 
1130068457.082675, -0.847718, -0.535192, -0.000000, -0.000000 
1140073723.012112, -0.878892, -0.491945, -0.000000, 0.000000 
1150078988.941548, -0.907645, -0.445030, -0.000000, 0.000000 
1160084254.870985, -0.932926, -0.394817, -0.000000, 0.000000 
1170089520.800421, -0.953869, -0.342067, -0.000000, 0.000000 
1180094786.729858, -0.969939, -0.287834, 0.000000, 0.000000 
1190100052.659294, -0.981032, -0.233312, 0.000000, 0.000000 
1200105318.588731, -0.987509, -0.179640, 0.000000, 0.000000 
1210110584.518167, -0.990133, -0.127713, 0.000000, 0.000000 
1220115850.447604, -0.989937, -0.078026, 0.000000, -0.000000 
1230121116.377041, -0.988027, -0.030597, 0.000000, -0.000000 
1240126382.306477, -0.985366, 0.015020, 0.000000, -0.000000 
1250131648.235914, -0.982597, 0.059629, -0.000000, -0.000000 
1260136914.165350, -0.979917, 0.104223, -0.000000, -0.000000 
1270142180.094787, -0.977047, 0.149770, -0.000000, -0.000000 
1280147446.024223, -0.973281, 0.197026, -0.000000, -0.000000 
1290152711.953660, -0.967617, 0.246369, -0.000000, 0.000000 
1300157977.883096, -0.958934, 0.297713, -0.000000, 0.000000 
1310163243.812533, -0.946195, 0.350489, -0.000000, 0.000000 
1320168509.741970, -0.928641, 0.403718, -0.000000, 0.000000 
1330173775.671406, -0.905944, 0.456153, 0.000000, 0.000000 
1340179041.600842, -0.878288, 0.506485, 0.000000, 0.000000 
1350184307.530279, -0.846362, 0.553558, 0.000000, 0.000000 
1360189573.459716, -0.811246, 0.596579, 0.000000, -0.000000 
1370194839.389152, -0.774227, 0.635250, 0.000000, -0.000000 
1380200105.318589, -0.736569, 0.669813, 0.000000, -0.000000 
1390205371.248025, -0.699278, 0.700982, 0.000000, -0.000000 
1400210637.177462, -0.662937, 0.729788, -0.000000, -0.000000 
1410215903.106898, -0.627612, 0.757367, -0.000000, -0.000000 
1420221169.036335, -0.592861, 0.784730, -0.000000, -0.000000 
1430226434.965771, -0.557842, 0.812568, -0.000000, -0.000000 
1440231700.895208, -0.521480, 0.841111, -0.000000, 0.000000 
1450236966.824645, -0.482684, 0.870078, -0.000000, 0.000000 
1460242232.754081, -0.440558, 0.898707, -0.000000, 0.000000 
1470247498.683518, -0.394589, 0.925881, 0.000000, 0.000000 
1480252764.612954, -0.344769, 0.950316, 0.000000, 0.000000 
1490258030.542391, -0.291622, 0.970788, 0.000000, 0.000000 
1500263296.471827, -0.236141, 0.986354, 0.000000, 0.000000 
1510268562.401264, -0.179619, 0.996532, 0.000000, -0.000000 
1520273828.330700, -0.123437, 1.001383, 0.000000, -0.000000 
1530279094.260137, -0.068812, 1.001495, 0.000000, -0.000000 
1540284360.189574, -0.016602, 0.997864, 0.000000, -0.000000 
1550289626.119010, 0.032833, 0.991695, -0.000000, -0.000000 
1560294892.048447, 0.079663, 0.984176, -0.000000, -0.000000 
1570300157.977883, 0.124522, 0.976259, -0.000000, -0.000000 
1580305423.907320, 0.168364, 0.968492, -0.000000, 0.000000 
1590310689.836756, 0.212262, 0.960930, -0.000000, 0.000000 
1600315955.766193, 0.257192, 0.953131, -0.000000, 0.000000 
1610321221.695629, 0.303837, 0.944242, -0.000000, 0.000000 
1620326487.625066, 0.352435, 0.933158, 0.000000, 0.000000 
1630331753.554502, 0.402717, 0.918734, 0.000000, 0.000000 
1640337019.483939, 0.453927, 0.900003, 0.000000, 0.000000 
1650342285.413375, 0.504941, 0.876364, 0.000000, 0.000000 
1660347551.342812, 0.554460, 0.847712, 0.000000, -0.000000 
1670352817.272249, 0.601232, 0.814461, 0.000000, -0.000000 
1680358083.201685, 0.644267, 0.777475, 0.000000, -0.000000 
1690363349.131122, 0.682997, 0.737911, -0.000000, -0.000000 
1700368615.060558, 0.717356, 0.697016, -0.000000, -0.000000 
1710373880.989995, 0.747756, 0.655909, -0.000000, -0.000000 
1720379146.919431, 0.774990, 0.615400, -0.000000, -0.000000 
1730384412.848868, 0.800061, 0.575871, -0.000000, 0.000000 
1740389678.778304, 0.823989, 0.537229, -0.000000, 0.000000 
1750394944.707741, 0.847611, 0.498954, -0.000000, 0.000000 
1760400210.637177, 0.871425, 0.460209, -0.000000, 0.000000 
1770405476.566614, 0.895486, 0.420013, 0.000000, 0.000000 
1780410742.496051, 0.919390, 0.377444, 0.000000, 0.000000 
1790416008.425487, 0.942336, 0.331824, 0.000000, 0.000000 
1800421274.354924, 0.963267, 0.282865, 0.000000, -0.000000 
1810426540.284360, 0.981061, 0.230747, 0.000000, -0.000000 
1820431806.213797, 0.994728, 0.176093, 0.000000, -0.000000 
1830437072.143233, 1.003588, 0.119877, 0.000000, -0.000000 
1840442338.072670, 1.007382, 0.063259, -0.000000, -0.000000 
1850447604.002106, 1.006303, 0.007393, -0.000000, -0.000000 
1860452869.931543, 1.000951, -0.046752, -0.000000, -0.000000 
1870458135.860980, 0.992211, -0.098539, -0.000000, -0.000000 
1880463401.790416, 0.981094, -0.147740, -0.000000, 0.000000 
1890468667.719852, 0.968561, -0.194548, -0.000000, 0.000000 
1900473933.649289, 0.955355, -0.239510, -0.000000, 0.000000 
1910479199.578726, 0.941882, -0.283408, 0.000000, 0.000000 
1920484465.508162, 0.928141, -0.327095, 0.000000, 0.000000 
1930489731.437599, 0.913738, -0.371321, 0.000000, 0.000000 
1940494997.367035, 0.897963, -0.416577, 0.000000, 0.000000 
1950500263.296472, 0.879931, -0.462983, 0.000000, -0.000000 
1960505529.225908, 0.858750, -0.510252, 0.000000, -0.000000 
1970510795.155345, 0.833695, -0.557725, 0.000000, -0.000000 
1980516061.084782, 0.804347, -0.604473, 0.000000, -0.000000 
1990521327.014218, 0.770675, -0.649449, -0.000000, -0.000000 
2000526592.943655, 0.733043, -0.691658, -0.000000, -0.000000 
2010531858.873091, 0.692156, -0.730310, -0.000000, -0.000000 
2020537124.802528, 0.648945, -0.764932, -0.000000, 0.000000 
2030542390.731964, 0.604417, -0.795430, -0.000000, 0.000000 
2040547656.661401, 0.559502, -0.822084, -0.000000, 0.000000 
2050552922.590837, 0.514910, -0.845483, -0.000000, 0.000000 
2060558188.520274, 0.471028, -0.866403, 0.000000, 0.000000 
2070563454.449710, 0.427874, -0.885664, 0.000000, 0.000000 
2080568720.379147, 0.385112, -0.903972, 0.000000, 0.000000 
2090573986.308583, 0.342133, -0.921781, 0.000000, 0.000000 
2100579252.238020, 0.298187, -0.939207, 0.000000, -0.000000 
2110584518.167457, 0.252536, -0.955992, 0.000000, -0.000000 
2120589784.096893, 0.204611, -0.971550, 0.000000, -0.000000 
2130595050.026330, 0.154133, -0.985065, -0.000000, -0.000000 
2140600315.955766, 0.101185, -0.995630, -0.000000, -0.000000 
2150605581.885203, 0.046211, -1.002406, -0.000000, -0.000000 
2160610847.814639, -0.010037, -1.004758, -0.000000, -0.000000 
2170616113.744076, -0.066607, -1.002362, -0.000000, 0.000000 
2180621379.673512, -0.122490, -0.995261, -0.000000, 0.000000 
2190626645.602949, -0.176770, -0.983855, -0.000000, 0.000000 
2200631911.532386, -0.228753, -0.968833, -0.000000, 0.000000 
2210637177.461822, -0.278073, -0.951064, 0.000000, 0.000000 
2220642443.391258, -0.324730, -0.931445, 0.000000, 0.000000 
2230647709.320695, -0.369071, -0.910749, 0.000000, 0.000000 
2240652975.250132, -0.411710, -0.889496, 0.000000, -0.000000 
2250658241.179568, -0.453393, -0.867859, 0.000000, -0.000000 
2260663507.109005, -0.494845, -0.845644, 0.000000, -0.000000 
2270668773.038442, -0.536615, -0.822334, 0.000000, -0.000000 
2280674038.967878, -0.578953, -0.797188, -0.000000, -0.000000 
2290679304.897314, -0.621747, -0.769390, -0.000000, -0.000000 
2300684570.826751, -0.664521, -0.738204, -0.000000, -0.000000 
2310689836.756187, -0.706495, -0.703118, -0.000000, -0.000000 
2320695102.685624, -0.746704, -0.663952, -0.000000, 0.000000 
2330700368.615061, -0.784149, -0.620906, -0.000000, 0.000000 
2340705634.544497, -0.817946, -0.574546, -0.000000, 0.000000 
2350710900.473934, -0.847475, -0.525731, 0.000000, 0.000000 
2360716166.403370, -0.872472, -0.475481, 0.000000, 0.000000 
2370721432.332807, -0.893071, -0.424817, 0.000000, 0.000000 
2380726698.262243, -0.909768, -0.374603, 0.000000, 0.000000 
2390731964.191680, -0.923324, -0.325402, 0.000000, -0.000000 
2400737230.121117, -0.934619, -0.277397, 0.000000, -0.000000 
2410742496.050553, -0.944477, -0.230374, 0.000000, -0.000000 
2420747761.979990, -0.953503, -0.183785, 0.000000, -0.000000 
2430753027.909426, -0.961967, -0.136869, -0.000000, -0.000000 
2440758293.838862, -0.969737, -0.088819, -0.000000, -0.000000 
2450763559.768299, -0.976301, -0.038947, -0.000000, -0.000000 
2460768825.697736, -0.980844, 0.013157, -0.000000, 0.000000 
2470774091.627172, -0.982394, 0.067527, -0.000000, 0.000000 
2480779357.556609, -0.979985, 0.123778, -0.000000, 0.000000 
2490784623.486045, -0.972832, 0.181146, -0.000000, 0.000000 
2500789889.415482, -0.960478, 0.238589, 0.000000, 0.000000 
2510795155.344918, -0.942879, 0.294938, 0.000000, 0.000000 
2520800421.274355, -0.920430, 0.349089, 0.000000, 0.000000 
2530805687.203792, -0.893897, 0.400168, 0.000000, 0.000000 
2540810953.133228, -0.864292, 0.447676, 0.000000, -0.000000 
2550816219.062665, -0.832692, 0.491552, 0.000000, -0.000000 
2560821484.992101, -0.800050, 0.532164, 0.000000, -0.000000 
2570826750.921537, -0.767024, 0.570211, -0.000000, -0.000000 
2580832016.850974, -0.733864, 0.606569, -0.000000, -0.000000 
2590837282.780411, -0.700374, 0.642099, -0.000000, -0.000000 
2600842548.709847, -0.665961, 0.677460, -0.000000, -0.000000 
2610847814.639284, -0.629750, 0.712953, -0.000000, 0.000000 
2620853080.568720, -0.590764, 0.748433, -0.000000, 0.000000 
2630858346.498157, -0.548115, 0.783298, -0.000000, 0.000000 
2640863612.427593, -0.501193, 0.816556, -0.000000, 0.000000 
2650868878.357030, -0.449807, 0.846973, 0.000000, 0.000000 
2660874144.286467, -0.394261, 0.873262, 0.000000, 0.000000 
2670879410.215903, -0.335331, 0.894293, 0.000000, 0.000000 
2680884676.145340, -0.274171, 0.909275, 0.000000, -0.000000 
2690889942.074776, -0.212131, 0.917884, 0.000000, -0.000000 
2700895208.004213, -0.150552, 0.920300, 0.000000, -0.000000 
2710900473.933649, -0.090548, 0.917155, 0.000000, -0.000000 
2720905739.863086, -0.032843, 0.909387, -0.000000, -0.000000 
2730911005.792522, 0.022327, 0.898037, -0.000000, -0.000000 
2740916271.721959, 0.075203, 0.884026, -0.000000, -0.000000 
2750921537.651396, 0.126412, 0.867946, -0.000000, -0.000000 
2760926803.580832, 0.176778, 0.849912, -0.000000, 0.000000 
2770932069.510269, 0.227094, 0.829494, -0.000000, 0.000000 
2780937335.439705, 0.277865, 0.805761, -0.000000, 0.000000 
2790942601.369142, 0.329096, 0.777420, 0.000000, 0.000000 
2800947867.298578, 0.380128, 0.743045, 0.000000, 0.000000 
2810953133.228015, 0.429590, 0.701365, 0.000000, 0.000000 
2820958399.157452, 0.475459, 0.651559, 0.000000, 0.000000 
2830963665.086888, 0.515245, 0.593521, 0.000000, -0.000000 
2840968931.016325, 0.546268, 0.528035, 0.000000, -0.000000 
2850974196.945761, 0.565996, 0.456849, 0.000000, -0.000000 
2860979462.875197, 0.572388, 0.382605, 0.000000, -0.000000 
2870984728.804634, 0.564205, 0.308652, -0.000000, -0.000000 
2880989994.734071, 0.541231, 0.238761, -0.000000, -0.000000 
2890995260.663507, 0.504387, 0.176779, -0.000000, -0.000000 
2901000526.592944, 0.455723, 0.126258, -0.000000, 0.000000 
2911005792.522380, 0.398293, 0.090111, -0.000000, 0.000000 
2921011058.451817, 0.335918, 0.070326, -0.000000, 0.000000 
2931016324.381253, 0.272880, 0.067763, -0.000000, 0.000000 
2941021590.310690, 0.213560, 0.082063, 0.000000, 0.000000 
2951026856.240127, 0.162066, 0.111678, 0.000000, 0.000000 
2961032122.169563, 0.121889, 0.154011, 0.000000, 0.000000 
2971037388.099000, 0.095633, 0.205668, 0.000000, 0.000000 
2981042654.028436, 0.084836, 0.262776, 0.000000, -0.000000 
2991047919.957872, 0.089913, 0.321333, 0.000000, -0.000000 
3001053185.887309, 0.110223, 0.377544, 0.000000, -0.000000 
3011058451.816746, 0.144228, 0.428106, -0.000000, -0.000000 
3021063717.746182, 0.189730, 0.470400, -0.000000, -0.000000 
3031068983.675619, 0.244135, 0.502589, -0.000000, -0.000000 
3041074249.605055, 0.304709, 0.523627, -0.000000, -0.000000 
3051079515.534492, 0.368799, 0.533186, -0.000000, 0.000000 
3061084781.463928, 0.433995, 0.531530, -0.000000, 0.000000 
3071090047.393365, 0.498239, 0.519374, -0.000000, 0.000000 
3081095313.322802, 0.559861, 0.497732, -0.000000, 0.000000 
