# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 27, 27, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.1,tand = 0.015,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 27, 27, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 27, 27, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.353959, -0.933554, -0.000000, -0.000000 
1010005265.929437, -0.399232, -0.913820, -0.000000, 0.000000 
1020010531.858873, -0.443572, -0.893010, -0.000000, 0.000000 
1030015797.788310, -0.487641, -0.870764, 0.000000, 0.000000 
1040021063.717746, -0.531633, -0.846348, 0.000000, 0.000000 
1050026329.647183, -0.575151, -0.819055, 0.000000, 0.000000 
1060031595.576619, -0.617389, -0.788584, 0.000000, -0.000000 
1070036861.506056, -0.657505, -0.755194, 0.000000, -0.000000 
1080042127.435492, -0.694994, -0.719564, -0.000000, -0.000000 
1090047393.364929, -0.729854, -0.682456, -0.000000, -0.000000 
1100052659.294365, -0.762480, -0.644376, -0.000000, 0.000000 
1110057925.223802, -0.793391, -0.605410, -0.000000, 0.000000 
1120063191.153239, -0.822926, -0.565266, -0.000000, 0.000000 
1130068457.082675, -0.851056, -0.523503, 0.000000, 0.000000 
1140073723.012112, -0.877389, -0.479810, 0.000000, 0.000000 
1150078988.941548, -0.901359, -0.434216, 0.000000, -0.000000 
1160084254.870985, -0.922505, -0.387107, 0.000000, -0.000000 
1170089520.800421, -0.940672, -0.339053, -0.000000, -0.000000 
1180094786.729858, -0.956039, -0.290549, -0.000000, -0.000000 
1190100052.659294, -0.968964, -0.241827, -0.000000, -0.000000 
1200105318.588731, -0.979761, -0.192825, -0.000000, 0.000000 
1210110584.518167, -0.988517, -0.143308, -0.000000, 0.000000 
1220115850.447604, -0.995046, -0.093072, 0.000000, 0.000000 
1230121116.377041, -0.998990, -0.042125, 0.000000, 0.000000 
1240126382.306477, -1.000014, 0.009250, 0.000000, -0.000000 
1250131648.235914, -0.997993, 0.060588, 0.000000, -0.000000 
1260136914.165350, -0.993081, 0.111438, 0.000000, -0.000000 
1270142180.094787, -0.985614, 0.161547, -0.000000, -0.000000 
1280147446.024223, -0.975927, 0.210927, -0.000000, -0.000000 
1290152711.953660, -0.964176, 0.259771, -0.000000, 0.000000 
1300157977.883096, -0.950260, 0.308277, -0.000000, 0.000000 
1310163243.812533, -0.933893, 0.356468, 0.000000, 0.000000 
1320168509.741970, -0.914773, 0.404106, 0.000000, 0.000000 
1330173775.671406, -0.892771, 0.450736, 0.000000, 0.000000 
1340179041.600842, -0.868046, 0.495868, 0.000000, -0.000000 
1350184307.530279, -0.840996, 0.539181, 0.000000, -0.000000 
1360189573.459716, -0.812081, 0.580643, -0.000000, -0.000000 
1370194839.389152, -0.781615, 0.620476, -0.000000, -0.000000 
1380200105.318589, -0.749627, 0.658986, -0.000000, 0.000000 
1390205371.248025, -0.715887, 0.696353, -0.000000, 0.000000 
1400210637.177462, -0.680051, 0.732479, -0.000000, 0.000000 
1410215903.106898, -0.641882, 0.766977, 0.000000, 0.000000 
1420221169.036335, -0.601426, 0.799307, 0.000000, 0.000000 
1430226434.965771, -0.559056, 0.829004, 0.000000, -0.000000 
1440231700.895208, -0.515345, 0.855885, 0.000000, -0.000000 
1450236966.824645, -0.470828, 0.880115, -0.000000, -0.000000 
1460242232.754081, -0.425782, 0.902089, -0.000000, -0.000000 
1470247498.683518, -0.380140, 0.922206, -0.000000, -0.000000 
1480252764.612954, -0.333578, 0.940640, -0.000000, 0.000000 
1490258030.542391, -0.285728, 0.957224, -0.000000, 0.000000 
1500263296.471827, -0.236418, 0.971497, 0.000000, 0.000000 
1510268562.401264, -0.185826, 0.982905, 0.000000, 0.000000 
1520273828.330700, -0.134466, 0.991054, 0.000000, -0.000000 
1530279094.260137, -0.083008, 0.995902, 0.000000, -0.000000 
1540284360.189574, -0.032002, 0.997779, 0.000000, -0.000000 
1550289626.119010, 0.018328, 0.997212, -0.000000, -0.000000 
1560294892.048447, 0.068133, 0.994666, -0.000000, -0.000000 
1570300157.977883, 0.117801, 0.990312, -0.000000, 0.000000 
1580305423.907320, 0.167704, 0.983952, -0.000000, 0.000000 
1590310689.836756, 0.217959, 0.975114, 0.000000, 0.000000 
1600315955.766193, 0.268304, 0.963284, 0.000000, 0.000000 
1610321221.695629, 0.318155, 0.948170, 0.000000, 0.000000 
1620326487.625066, 0.366823, 0.929865, 0.000000, -0.000000 
1630331753.554502, 0.413799, 0.908826, 0.000000, -0.000000 
1640337019.483939, 0.458937, 0.885664, -0.000000, -0.000000 
1650342285.413375, 0.502467, 0.860873, -0.000000, -0.000000 
1660347551.342812, 0.544819, 0.834620, -0.000000, 0.000000 
1670352817.272249, 0.586359, 0.806697, -0.000000, 0.000000 
1680358083.201685, 0.627162, 0.776661, -0.000000, 0.000000 
1690363349.131122, 0.666925, 0.744075, 0.000000, 0.000000 
1700368615.060558, 0.705061, 0.708764, 0.000000, 0.000000 
1710373880.989995, 0.740932, 0.670937, 0.000000, -0.000000 
1720379146.919431, 0.774120, 0.631134, 0.000000, -0.000000 
1730384412.848868, 0.804580, 0.590000, -0.000000, -0.000000 
