# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 28, 28, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.1,tand = 0.015,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 28, 28, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 28, 28, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.351501, -0.939219, -0.000000, -0.000000 
1010005265.929437, -0.400706, -0.919656, -0.000000, -0.000000 
1020010531.858873, -0.448195, -0.896593, -0.000000, 0.000000 
1030015797.788310, -0.493335, -0.870683, -0.000000, 0.000000 
1040021063.717746, -0.535920, -0.842769, 0.000000, 0.000000 
1050026329.647183, -0.576207, -0.813624, 0.000000, 0.000000 
1060031595.576619, -0.614805, -0.783693, 0.000000, -0.000000 
1070036861.506056, -0.652429, -0.752939, 0.000000, -0.000000 
1080042127.435492, -0.689585, -0.720864, 0.000000, -0.000000 
1090047393.364929, -0.726328, -0.686715, -0.000000, -0.000000 
1100052659.294365, -0.762197, -0.649804, -0.000000, -0.000000 
1110057925.223802, -0.796335, -0.609802, -0.000000, 0.000000 
1120063191.153239, -0.827763, -0.566907, -0.000000, 0.000000 
1130068457.082675, -0.855707, -0.521852, -0.000000, 0.000000 
1140073723.012112, -0.879898, -0.475701, 0.000000, 0.000000 
1150078988.941548, -0.900699, -0.429488, 0.000000, 0.000000 
1160084254.870985, -0.918988, -0.383823, 0.000000, -0.000000 
1170089520.800421, -0.935790, -0.338631, 0.000000, -0.000000 
1180094786.729858, -0.951813, -0.293198, -0.000000, -0.000000 
1190100052.659294, -0.967098, -0.246499, -0.000000, -0.000000 
1200105318.588731, -0.980966, -0.197677, -0.000000, -0.000000 
1210110584.518167, -0.992252, -0.146461, -0.000000, 0.000000 
1220115850.447604, -0.999755, -0.093364, -0.000000, 0.000000 
1230121116.377041, -1.002738, -0.039571, 0.000000, 0.000000 
1240126382.306477, -1.001272, 0.013466, 0.000000, 0.000000 
1250131648.235914, -0.996270, 0.064595, 0.000000, -0.000000 
1260136914.165350, -0.989126, 0.113455, 0.000000, -0.000000 
1270142180.094787, -0.981105, 0.160622, 0.000000, -0.000000 
1280147446.024223, -0.972767, 0.207326, -0.000000, -0.000000 
1290152711.953660, -0.963712, 0.254854, -0.000000, -0.000000 
1300157977.883096, -0.952744, 0.303940, -0.000000, 0.000000 
1310163243.812533, -0.938377, 0.354378, -0.000000, 0.000000 
1320168509.741970, -0.919484, 0.405020, 0.000000, 0.000000 
1330173775.671406, -0.895824, 0.454177, 0.000000, 0.000000 
1340179041.600842, -0.868227, 0.500292, 0.000000, 0.000000 
1350184307.530279, -0.838290, 0.542603, 0.000000, -0.000000 
1360189573.459716, -0.807708, 0.581476, 0.000000, -0.000000 
1370194839.389152, -0.777520, 0.618213, -0.000000, -0.000000 
1380200105.318589, -0.747669, 0.654423, -0.000000, -0.000000 
1390205371.248025, -0.717057, 0.691264, -0.000000, 0.000000 
1400210637.177462, -0.684051, 0.728889, -0.000000, 0.000000 
1410215903.106898, -0.647225, 0.766325, -0.000000, 0.000000 
1420221169.036335, -0.606027, 0.801824, 0.000000, 0.000000 
1430226434.965771, -0.561103, 0.833575, 0.000000, 0.000000 
1440231700.895208, -0.514092, 0.860483, 0.000000, -0.000000 
1450236966.824645, -0.466957, 0.882663, 0.000000, -0.000000 
1460242232.754081, -0.421133, 0.901372, 0.000000, -0.000000 
1470247498.683518, -0.376925, 0.918413, -0.000000, -0.000000 
1480252764.612954, -0.333432, 0.935295, -0.000000, -0.000000 
1490258030.542391, -0.289003, 0.952553, -0.000000, 0.000000 
1500263296.471827, -0.242007, 0.969492, -0.000000, 0.000000 
1510268562.401264, -0.191603, 0.984462, 0.000000, 0.000000 
1520273828.330700, -0.138175, 0.995550, 0.000000, 0.000000 
