# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 20, 20, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.1,tand = 0.04,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 20, 20, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 20, 20, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.355320, -0.931619, -0.000000, 0.000000 
1010005265.929437, -0.401813, -0.912139, -0.000000, 0.000000 
1020010531.858873, -0.447280, -0.890469, -0.000000, 0.000000 
1030015797.788310, -0.491657, -0.866634, -0.000000, 0.000000 
1040021063.717746, -0.534866, -0.840649, -0.000000, 0.000000 
1050026329.647183, -0.576811, -0.812530, 0.000000, 0.000000 
1060031595.576619, -0.617379, -0.782299, 0.000000, 0.000000 
1070036861.506056, -0.656441, -0.749989, 0.000000, 0.000000 
1080042127.435492, -0.693861, -0.715656, 0.000000, 0.000000 
1090047393.364929, -0.729499, -0.679378, 0.000000, 0.000000 
1100052659.294365, -0.763222, -0.641255, 0.000000, -0.000000 
1110057925.223802, -0.794909, -0.601409, 0.000000, -0.000000 
1120063191.153239, -0.824459, -0.559976, 0.000000, -0.000000 
1130068457.082675, -0.851790, -0.517100, 0.000000, -0.000000 
1140073723.012112, -0.876845, -0.472928, 0.000000, -0.000000 
1150078988.941548, -0.899586, -0.427600, 0.000000, -0.000000 
1160084254.870985, -0.919987, -0.381247, -0.000000, -0.000000 
1170089520.800421, -0.938036, -0.333985, -0.000000, -0.000000 
1180094786.729858, -0.953721, -0.285918, -0.000000, -0.000000 
1190100052.659294, -0.967025, -0.237136, -0.000000, -0.000000 
1200105318.588731, -0.977925, -0.187724, -0.000000, -0.000000 
1210110584.518167, -0.986386, -0.137764, -0.000000, 0.000000 
1220115850.447604, -0.992362, -0.087344, -0.000000, 0.000000 
1230121116.377041, -0.995797, -0.036562, -0.000000, 0.000000 
1240126382.306477, -0.996631, 0.014467, -0.000000, 0.000000 
1250131648.235914, -0.994804, 0.065608, -0.000000, 0.000000 
1260136914.165350, -0.990266, 0.116704, 0.000000, 0.000000 
1270142180.094787, -0.982982, 0.167579, 0.000000, 0.000000 
1280147446.024223, -0.972942, 0.218044, 0.000000, 0.000000 
1290152711.953660, -0.960165, 0.267899, 0.000000, 0.000000 
1300157977.883096, -0.944698, 0.316948, 0.000000, 0.000000 
1310163243.812533, -0.926621, 0.365001, 0.000000, -0.000000 
1320168509.741970, -0.906040, 0.411889, 0.000000, -0.000000 
1330173775.671406, -0.883081, 0.457466, 0.000000, -0.000000 
1340179041.600842, -0.857879, 0.501618, 0.000000, -0.000000 
1350184307.530279, -0.830574, 0.544258, 0.000000, -0.000000 
1360189573.459716, -0.801296, 0.585327, 0.000000, -0.000000 
1370194839.389152, -0.770161, 0.624791, -0.000000, -0.000000 
1380200105.318589, -0.737263, 0.662627, -0.000000, -0.000000 
1390205371.248025, -0.702674, 0.698819, -0.000000, -0.000000 
1400210637.177462, -0.666441, 0.733346, -0.000000, -0.000000 
1410215903.106898, -0.628595, 0.766175, -0.000000, -0.000000 
1420221169.036335, -0.589153, 0.797253, -0.000000, 0.000000 
1430226434.965771, -0.548128, 0.826506, -0.000000, 0.000000 
1440231700.895208, -0.505540, 0.853832, -0.000000, 0.000000 
1450236966.824645, -0.461424, 0.879106, -0.000000, 0.000000 
1460242232.754081, -0.415839, 0.902189, -0.000000, 0.000000 
1470247498.683518, -0.368872, 0.922927, 0.000000, 0.000000 
1480252764.612954, -0.320649, 0.941169, 0.000000, 0.000000 
1490258030.542391, -0.271327, 0.956775, 0.000000, 0.000000 
1500263296.471827, -0.221097, 0.969624, 0.000000, 0.000000 
1510268562.401264, -0.170173, 0.979629, 0.000000, 0.000000 
1520273828.330700, -0.118786, 0.986736, 0.000000, -0.000000 
1530279094.260137, -0.067171, 0.990933, 0.000000, -0.000000 
1540284360.189574, -0.015555, 0.992249, 0.000000, -0.000000 
1550289626.119010, 0.035852, 0.990746, 0.000000, -0.000000 
1560294892.048447, 0.086865, 0.986514, 0.000000, -0.000000 
1570300157.977883, 0.137335, 0.979659, 0.000000, -0.000000 
1580305423.907320, 0.187141, 0.970295, -0.000000, -0.000000 
1590310689.836756, 0.236197, 0.958531, -0.000000, -0.000000 
1600315955.766193, 0.284443, 0.944463, -0.000000, -0.000000 
1610321221.695629, 0.331837, 0.928166, -0.000000, -0.000000 
1620326487.625066, 0.378347, 0.909692, -0.000000, -0.000000 
1630331753.554502, 0.423940, 0.889067, -0.000000, 0.000000 
1640337019.483939, 0.468574, 0.866295, -0.000000, 0.000000 
1650342285.413375, 0.512188, 0.841363, -0.000000, 0.000000 
1660347551.342812, 0.554697, 0.814249, -0.000000, 0.000000 
1670352817.272249, 0.595990, 0.784933, -0.000000, 0.000000 
1680358083.201685, 0.635928, 0.753403, 0.000000, 0.000000 
1690363349.131122, 0.674350, 0.719668, 0.000000, 0.000000 
1700368615.060558, 0.711079, 0.683764, 0.000000, 0.000000 
1710373880.989995, 0.745928, 0.645758, 0.000000, 0.000000 
1720379146.919431, 0.778712, 0.605753, 0.000000, 0.000000 
1730384412.848868, 0.809258, 0.563886, 0.000000, -0.000000 
1740389678.778304, 0.837413, 0.520324, 0.000000, -0.000000 
1750394944.707741, 0.863053, 0.475253, 0.000000, -0.000000 
1760400210.637177, 0.886084, 0.428878, 0.000000, -0.000000 
1770405476.566614, 0.906450, 0.381403, 0.000000, -0.000000 
1780410742.496051, 0.924122, 0.333030, -0.000000, -0.000000 
1790416008.425487, 0.939102, 0.283950, -0.000000, -0.000000 
1800421274.354924, 0.951410, 0.234331, -0.000000, -0.000000 
1810426540.284360, 0.961083, 0.184323, -0.000000, -0.000000 
1820431806.213797, 0.968159, 0.134052, -0.000000, -0.000000 
1830437072.143233, 0.972678, 0.083628, -0.000000, -0.000000 
1840442338.072670, 0.974669, 0.033139, -0.000000, 0.000000 
1850447604.002106, 0.974152, -0.017330, -0.000000, 0.000000 
1860452869.931543, 0.971130, -0.067702, -0.000000, 0.000000 
1870458135.860980, 0.965594, -0.117895, -0.000000, 0.000000 
1880463401.790416, 0.957527, -0.167818, -0.000000, 0.000000 
1890468667.719852, 0.946901, -0.217366, 0.000000, 0.000000 
1900473933.649289, 0.933692, -0.266418, 0.000000, 0.000000 
1910479199.578726, 0.917877, -0.314835, 0.000000, 0.000000 
1920484465.508162, 0.899450, -0.362463, 0.000000, 0.000000 
1930489731.437599, 0.878416, -0.409134, 0.000000, 0.000000 
1940494997.367035, 0.854803, -0.454673, 0.000000, -0.000000 
1950500263.296472, 0.828662, -0.498903, 0.000000, -0.000000 
1960505529.225908, 0.800065, -0.541649, 0.000000, -0.000000 
1970510795.155345, 0.769104, -0.582744, 0.000000, -0.000000 
1980516061.084782, 0.735889, -0.622035, 0.000000, -0.000000 
1990521327.014218, 0.700543, -0.659380, -0.000000, -0.000000 
2000526592.943655, 0.663198, -0.694658, -0.000000, -0.000000 
2010531858.873091, 0.623991, -0.727760, -0.000000, -0.000000 
2020537124.802528, 0.583057, -0.758590, -0.000000, -0.000000 
2030542390.731964, 0.540536, -0.787065, -0.000000, -0.000000 
2040547656.661401, 0.496561, -0.813109, -0.000000, -0.000000 
2050552922.590837, 0.451266, -0.836651, -0.000000, 0.000000 
2060558188.520274, 0.404785, -0.857624, -0.000000, 0.000000 
2070563454.449710, 0.357253, -0.875961, -0.000000, 0.000000 
2080568720.379147, 0.308809, -0.891599, -0.000000, 0.000000 
2090573986.308583, 0.259601, -0.904475, -0.000000, 0.000000 
2100579252.238020, 0.209782, -0.914532, 0.000000, 0.000000 
2110584518.167457, 0.159517, -0.921721, 0.000000, 0.000000 
2120589784.096893, 0.108978, -0.926000, 0.000000, 0.000000 
2130595050.026330, 0.058347, -0.927342, 0.000000, 0.000000 
2140600315.955766, 0.007810, -0.925732, 0.000000, 0.000000 
2150605581.885203, -0.042444, -0.921173, 0.000000, -0.000000 
2160610847.814639, -0.092225, -0.913680, 0.000000, -0.000000 
2170616113.744076, -0.141347, -0.903286, 0.000000, -0.000000 
2180621379.673512, -0.189629, -0.890035, 0.000000, -0.000000 
2190626645.602949, -0.236892, -0.873981, 0.000000, -0.000000 
2200631911.532386, -0.282965, -0.855186, -0.000000, -0.000000 
2210637177.461822, -0.327680, -0.833717, -0.000000, -0.000000 
2220642443.391258, -0.370869, -0.809646, -0.000000, -0.000000 
