# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 20, 20, 299.792 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,Epsilon = 4.4,tand = 0.02,f0 = 5000000000,type = const,
#name = copper,type = const,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 20, 20, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 20, 20, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.5 ringwidths w1, w2=1.5, 0.9, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second column is S11
# Parameters of Metamaterial are: 
1000000000.000000, 0.409998, -0.913052, -0.000000, -0.000000 
1010005265.929437, 0.309998, -0.950940, -0.000000, 0.000000 
1020010531.858873, 0.207207, -0.977304, -0.000000, 0.000000 
1030015797.788310, 0.103174, -0.992674, 0.000000, 0.000000 
1040021063.717746, -0.001301, -0.997703, 0.000000, 0.000000 
1050026329.647183, -0.105901, -0.992585, 0.000000, -0.000000 
1060031595.576619, -0.210187, -0.976896, -0.000000, -0.000000 
1070036861.506056, -0.313102, -0.949954, -0.000000, -0.000000 
1080042127.435492, -0.412923, -0.911427, -0.000000, 0.000000 
1090047393.364929, -0.507694, -0.861763, -0.000000, 0.000000 
1100052659.294365, -0.595825, -0.802148, 0.000000, 0.000000 
1110057925.223802, -0.676455, -0.734047, 0.000000, 0.000000 
1120063191.153239, -0.749353, -0.658641, 0.000000, -0.000000 
1130068457.082675, -0.814445, -0.576548, 0.000000, -0.000000 
1140073723.012112, -0.871318, -0.487985, -0.000000, -0.000000 
1150078988.941548, -0.919016, -0.393252, -0.000000, -0.000000 
1160084254.870985, -0.956279, -0.293192, -0.000000, 0.000000 
1170089520.800421, -0.982052, -0.189317, 0.000000, 0.000000 
1180094786.729858, -0.995911, -0.083523, 0.000000, 0.000000 
1190100052.659294, -0.998153, 0.022423, 0.000000, -0.000000 
1200105318.588731, -0.989482, 0.127286, 0.000000, -0.000000 
1210110584.518167, -0.970511, 0.230402, -0.000000, -0.000000 
1220115850.447604, -0.941410, 0.331342, -0.000000, -0.000000 
1230121116.377041, -0.901927, 0.429424, -0.000000, 0.000000 
1240126382.306477, -0.851779, 0.523414, -0.000000, 0.000000 
1250131648.235914, -0.791142, 0.611620, 0.000000, 0.000000 
1260136914.165350, -0.720916, 0.692333, 0.000000, 0.000000 
1270142180.094787, -0.642575, 0.764332, 0.000000, -0.000000 
1280147446.024223, -0.557698, 0.827116, -0.000000, -0.000000 
1290152711.953660, -0.467463, 0.880717, -0.000000, -0.000000 
1300157977.883096, -0.372468, 0.925191, -0.000000, 0.000000 
1310163243.812533, -0.273002, 0.960158, -0.000000, 0.000000 
1320168509.741970, -0.169569, 0.984701, 0.000000, 0.000000 
1330173775.671406, -0.063326, 0.997727, 0.000000, 0.000000 
1340179041.600842, 0.043909, 0.998539, 0.000000, -0.000000 
1350184307.530279, 0.150098, 0.987239, 0.000000, -0.000000 
1360189573.459716, 0.253582, 0.964668, -0.000000, -0.000000 
1370194839.389152, 0.353445, 0.931899, -0.000000, 0.000000 
1380200105.318589, 0.449358, 0.889646, -0.000000, 0.000000 
1390205371.248025, 0.541023, 0.837992, 0.000000, 0.000000 
1400210637.177462, 0.627619, 0.776655, 0.000000, 0.000000 
1410215903.106898, 0.707639, 0.705595, 0.000000, -0.000000 
1420221169.036335, 0.779271, 0.625545, 0.000000, -0.000000 
1430226434.965771, 0.841063, 0.538060, -0.000000, -0.000000 
1440231700.895208, 0.892400, 0.445043, -0.000000, -0.000000 
1450236966.824645, 0.933462, 0.348068, -0.000000, 0.000000 
1460242232.754081, 0.964674, 0.247981, -0.000000, 0.000000 
1470247498.683518, 0.986062, 0.145066, 0.000000, 0.000000 
1480252764.612954, 0.996977, 0.039646, 0.000000, -0.000000 
1490258030.542391, 0.996382, -0.067317, 0.000000, -0.000000 
1500263296.471827, 0.983521, -0.174063, -0.000000, -0.000000 
1510268562.401264, 0.958465, -0.278449, -0.000000, -0.000000 
1520273828.330700, 0.922162, -0.378641, -0.000000, 0.000000 
1530279094.260137, 0.875941, -0.473595, -0.000000, 0.000000 
1540284360.189574, 0.820838, -0.562996, 0.000000, 0.000000 
1550289626.119010, 0.757223, -0.646706, 0.000000, 0.000000 
1560294892.048447, 0.684980, -0.724140, 0.000000, -0.000000 
1570300157.977883, 0.604112, -0.794020, 0.000000, -0.000000 
1580305423.907320, 0.515316, -0.854674, -0.000000, -0.000000 
1590310689.836756, 0.420115, -0.904685, -0.000000, 0.000000 
1600315955.766193, 0.320466, -0.943406, -0.000000, 0.000000 
1610321221.695629, 0.218113, -0.971003, 0.000000, 0.000000 
1620326487.625066, 0.114147, -0.988007, 0.000000, 0.000000 
1630331753.554502, 0.009068, -0.994706, 0.000000, -0.000000 
1640337019.483939, -0.096733, -0.990809, 0.000000, -0.000000 
1650342285.413375, -0.202413, -0.975618, -0.000000, -0.000000 
1660347551.342812, -0.306445, -0.948550, -0.000000, -0.000000 
1670352817.272249, -0.406874, -0.909662, -0.000000, 0.000000 
1680358083.201685, -0.501874, -0.859800, 0.000000, 0.000000 
1690363349.131122, -0.590225, -0.800290, 0.000000, 0.000000 
1700368615.060558, -0.671390, -0.732393, 0.000000, -0.000000 
1710373880.989995, -0.745182, -0.656902, 0.000000, -0.000000 
1720379146.919431, -0.811249, -0.574130, -0.000000, -0.000000 
1730384412.848868, -0.868740, -0.484290, -0.000000, -0.000000 
1740389678.778304, -0.916388, -0.387990, -0.000000, 0.000000 
1750394944.707741, -0.952928, -0.286503, -0.000000, 0.000000 
1760400210.637177, -0.977586, -0.181627, 0.000000, 0.000000 
1770405476.566614, -0.990310, -0.075238, 0.000000, 0.000000 
1780410742.496051, -0.991594, 0.031176, 0.000000, -0.000000 
1790416008.425487, -0.982039, 0.136704, -0.000000, -0.000000 
1800421274.354924, -0.961914, 0.240804, -0.000000, -0.000000 
