# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 20, 20, 149.896 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,type = const,Epsilon = 4.65,tand = 0.015,f0 = 10000000000,
#name = copper,type = const,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 20, 20, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 20, 20, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.5, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second and third columns are Re/Im of S11 and S21, respectively.
# Parameters of Metamaterial are: 
1000000000.000000, -0.352434, -0.933249, 0.000000, 0.000000 
1010005265.929437, -0.399783, -0.915268, 0.000000, 0.000000 
1020010531.858873, -0.446659, -0.894582, 0.000000, 0.000000 
1030015797.788310, -0.492705, -0.871040, 0.000000, 0.000000 
1040021063.717746, -0.537509, -0.844632, 0.000000, -0.000000 
1050026329.647183, -0.580675, -0.815506, 0.000000, -0.000000 
1060031595.576619, -0.621890, -0.783930, 0.000000, -0.000000 
1070036861.506056, -0.660969, -0.750241, -0.000000, -0.000000 
1080042127.435492, -0.697861, -0.714775, -0.000000, -0.000000 
1090047393.364929, -0.732626, -0.677810, -0.000000, -0.000000 
1100052659.294365, -0.765389, -0.639527, -0.000000, -0.000000 
1110057925.223802, -0.796286, -0.599998, -0.000000, 0.000000 
1120063191.153239, -0.825411, -0.559200, -0.000000, 0.000000 
1130068457.082675, -0.852777, -0.517051, -0.000000, 0.000000 
1140073723.012112, -0.878302, -0.473462, 0.000000, 0.000000 
1150078988.941548, -0.901814, -0.428379, 0.000000, 0.000000 
1160084254.870985, -0.923086, -0.381830, 0.000000, 0.000000 
1170089520.800421, -0.941876, -0.333940, 0.000000, 0.000000 
1180094786.729858, -0.957981, -0.284925, 0.000000, -0.000000 
1190100052.659294, -0.971275, -0.235066, 0.000000, -0.000000 
1200105318.588731, -0.981725, -0.184659, 0.000000, -0.000000 
1210110584.518167, -0.989388, -0.133977, -0.000000, -0.000000 
1220115850.447604, -0.994382, -0.083227, -0.000000, -0.000000 
1230121116.377041, -0.996849, -0.032540, -0.000000, -0.000000 
1240126382.306477, -0.996911, 0.018033, -0.000000, -0.000000 
1250131648.235914, -0.994639, 0.068489, -0.000000, 0.000000 
1260136914.165350, -0.990036, 0.118845, -0.000000, 0.000000 
1270142180.094787, -0.983038, 0.169096, -0.000000, 0.000000 
1280147446.024223, -0.973533, 0.219184, 0.000000, 0.000000 
1290152711.953660, -0.961399, 0.268977, 0.000000, 0.000000 
1300157977.883096, -0.946536, 0.318272, 0.000000, 0.000000 
1310163243.812533, -0.928906, 0.366809, 0.000000, 0.000000 
1320168509.741970, -0.908552, 0.414313, 0.000000, -0.000000 
1330173775.671406, -0.885599, 0.460524, 0.000000, -0.000000 
1340179041.600842, -0.860233, 0.505243, 0.000000, -0.000000 
1350184307.530279, -0.832673, 0.548344, 0.000000, -0.000000 
1360189573.459716, -0.803125, 0.589783, -0.000000, -0.000000 
1370194839.389152, -0.771751, 0.629578, -0.000000, -0.000000 
1380200105.318589, -0.738646, 0.667774, -0.000000, -0.000000 
1390205371.248025, -0.703835, 0.704414, -0.000000, 0.000000 
1400210637.177462, -0.667286, 0.739496, -0.000000, 0.000000 
1410215903.106898, -0.628938, 0.772954, -0.000000, 0.000000 
1420221169.036335, -0.588740, 0.804649, -0.000000, 0.000000 
1430226434.965771, -0.546683, 0.834379, 0.000000, 0.000000 
1440231700.895208, -0.502834, 0.861907, 0.000000, 0.000000 
1450236966.824645, -0.457343, 0.886996, 0.000000, 0.000000 
1460242232.754081, -0.410438, 0.909451, 0.000000, -0.000000 
1470247498.683518, -0.362399, 0.929152, 0.000000, -0.000000 
1480252764.612954, -0.313518, 0.946063, 0.000000, -0.000000 
1490258030.542391, -0.264063, 0.960236, 0.000000, -0.000000 
1500263296.471827, -0.214238, 0.971780, -0.000000, -0.000000 
1510268562.401264, -0.164174, 0.980829, -0.000000, -0.000000 
1520273828.330700, -0.113921, 0.987501, -0.000000, -0.000000 
1530279094.260137, -0.063475, 0.991870, -0.000000, 0.000000 
1540284360.189574, -0.012806, 0.993940, -0.000000, 0.000000 
1550289626.119010, 0.038106, 0.993641, -0.000000, 0.000000 
1560294892.048447, 0.089235, 0.990850, -0.000000, 0.000000 
1570300157.977883, 0.140487, 0.985411, 0.000000, 0.000000 
1580305423.907320, 0.191688, 0.977172, 0.000000, 0.000000 
1590310689.836756, 0.242593, 0.966029, 0.000000, 0.000000 
1600315955.766193, 0.292916, 0.951944, 0.000000, -0.000000 
1610321221.695629, 0.342359, 0.934967, 0.000000, -0.000000 
1620326487.625066, 0.390653, 0.915225, 0.000000, -0.000000 
1630331753.554502, 0.437591, 0.892904, 0.000000, -0.000000 
1640337019.483939, 0.483036, 0.868213, -0.000000, -0.000000 
1650342285.413375, 0.526930, 0.841351, -0.000000, -0.000000 
1660347551.342812, 0.569266, 0.812477, -0.000000, -0.000000 
1670352817.272249, 0.610071, 0.781691, -0.000000, -0.000000 
1680358083.201685, 0.649363, 0.749030, -0.000000, 0.000000 
1690363349.131122, 0.687134, 0.714486, -0.000000, 0.000000 
1700368615.060558, 0.723320, 0.678020, -0.000000, 0.000000 
1710373880.989995, 0.757802, 0.639600, 0.000000, 0.000000 
1720379146.919431, 0.790409, 0.599219, 0.000000, 0.000000 
1730384412.848868, 0.820937, 0.556926, 0.000000, 0.000000 
1740389678.778304, 0.849178, 0.512831, 0.000000, -0.000000 
1750394944.707741, 0.874946, 0.467100, 0.000000, -0.000000 
1760400210.637177, 0.898097, 0.419944, 0.000000, -0.000000 
1770405476.566614, 0.918545, 0.371591, 0.000000, -0.000000 
1780410742.496051, 0.936254, 0.322265, -0.000000, -0.000000 
1790416008.425487, 0.951232, 0.272164, -0.000000, -0.000000 
1800421274.354924, 0.963512, 0.221448, -0.000000, -0.000000 
1810426540.284360, 0.973127, 0.170244, -0.000000, -0.000000 
1820431806.213797, 0.980096, 0.118647, -0.000000, 0.000000 
1830437072.143233, 0.984419, 0.066741, -0.000000, 0.000000 
1840442338.072670, 0.986067, 0.014611, -0.000000, 0.000000 
1850447604.002106, 0.984998, -0.037643, 0.000000, 0.000000 
1860452869.931543, 0.981163, -0.089897, 0.000000, 0.000000 
1870458135.860980, 0.974519, -0.142004, 0.000000, 0.000000 
1880463401.790416, 0.965042, -0.193800, 0.000000, 0.000000 
1890468667.719852, 0.952730, -0.245115, 0.000000, -0.000000 
1900473933.649289, 0.937603, -0.295781, 0.000000, -0.000000 
1910479199.578726, 0.919693, -0.345643, 0.000000, -0.000000 
1920484465.508162, 0.899037, -0.394555, -0.000000, -0.000000 
1930489731.437599, 0.875669, -0.442378, -0.000000, -0.000000 
1940494997.367035, 0.849615, -0.488969, -0.000000, -0.000000 
1950500263.296472, 0.820898, -0.534174, -0.000000, -0.000000 
1960505529.225908, 0.789551, -0.577816, -0.000000, 0.000000 
1970510795.155345, 0.755624, -0.619699, -0.000000, 0.000000 
1980516061.084782, 0.719204, -0.659614, -0.000000, 0.000000 
1990521327.014218, 0.680418, -0.697356, 0.000000, 0.000000 
2000526592.943655, 0.639437, -0.732739, 0.000000, 0.000000 
2010531858.873091, 0.596464, -0.765624, 0.000000, 0.000000 
2020537124.802528, 0.551709, -0.795922, 0.000000, 0.000000 
2030542390.731964, 0.505365, -0.823600, 0.000000, -0.000000 
2040547656.661401, 0.457581, -0.848662, 0.000000, -0.000000 
2050552922.590837, 0.408445, -0.871126, 0.000000, -0.000000 
2060558188.520274, 0.357982, -0.890984, -0.000000, -0.000000 
2070563454.449710, 0.306171, -0.908170, -0.000000, -0.000000 
2080568720.379147, 0.252979, -0.922533, -0.000000, -0.000000 
2090573986.308583, 0.198401, -0.933832, -0.000000, -0.000000 
2100579252.238020, 0.142512, -0.941748, -0.000000, 0.000000 
2110584518.167457, 0.085500, -0.945919, -0.000000, 0.000000 
2120589784.096893, 0.027683, -0.945994, -0.000000, 0.000000 
2130595050.026330, -0.030490, -0.941688, -0.000000, 0.000000 
2140600315.955766, -0.088479, -0.932835, 0.000000, 0.000000 
2150605581.885203, -0.145709, -0.919420, 0.000000, 0.000000 
2160610847.814639, -0.201640, -0.901586, 0.000000, 0.000000 
2170616113.744076, -0.255835, -0.879594, 0.000000, -0.000000 
2180621379.673512, -0.308003, -0.853759, 0.000000, -0.000000 
2190626645.602949, -0.358013, -0.824364, 0.000000, -0.000000 
2200631911.532386, -0.405853, -0.791572, 0.000000, -0.000000 
2210637177.461822, -0.451546, -0.755360, -0.000000, -0.000000 
2220642443.391258, -0.495044, -0.715494, -0.000000, -0.000000 
2230647709.320695, -0.536096, -0.671569, -0.000000, -0.000000 
2240652975.250132, -0.574143, -0.623090, -0.000000, 0.000000 
2250658241.179568, -0.608245, -0.569629, -0.000000, 0.000000 
2260663507.109005, -0.637075, -0.510996, -0.000000, 0.000000 
2270668773.038442, -0.658993, -0.447433, -0.000000, 0.000000 
2280674038.967878, -0.672196, -0.379774, 0.000000, 0.000000 
2290679304.897314, -0.674946, -0.309547, 0.000000, 0.000000 
2300684570.826751, -0.665845, -0.238986, 0.000000, 0.000000 
2310689836.756187, -0.644103, -0.170925, 0.000000, -0.000000 
2320695102.685624, -0.609780, -0.108595, 0.000000, -0.000000 
2330700368.615061, -0.563925, -0.055324, 0.000000, -0.000000 
2340705634.544497, -0.508615, -0.014201, 0.000000, -0.000000 
2350710900.473934, -0.446864, 0.012261, -0.000000, -0.000000 
2360716166.403370, -0.382422, 0.022420, -0.000000, -0.000000 
2370721432.332807, -0.319483, 0.015713, -0.000000, -0.000000 
2380726698.262243, -0.262353, -0.007234, -0.000000, 0.000000 
2390731964.191680, -0.215082, -0.044605, -0.000000, 0.000000 
2400737230.121117, -0.181122, -0.093504, -0.000000, 0.000000 
2410742496.050553, -0.163023, -0.150164, -0.000000, 0.000000 
2420747761.979990, -0.162202, -0.210245, 0.000000, 0.000000 
2430753027.909426, -0.178812, -0.269203, 0.000000, 0.000000 
2440758293.838862, -0.211740, -0.322679, 0.000000, 0.000000 
2450763559.768299, -0.258733, -0.366888, 0.000000, 0.000000 
2460768825.697736, -0.316649, -0.398926, 0.000000, -0.000000 
2470774091.627172, -0.381804, -0.416985, 0.000000, -0.000000 
2480779357.556609, -0.450358, -0.420422, 0.000000, -0.000000 
2490784623.486045, -0.518694, -0.409684, -0.000000, -0.000000 
2500789889.415482, -0.583718, -0.386122, -0.000000, -0.000000 
2510795155.344918, -0.643075, -0.351716, -0.000000, -0.000000 
2520800421.274355, -0.695234, -0.308772, -0.000000, -0.000000 
2530805687.203792, -0.739465, -0.259631, -0.000000, 0.000000 
2540810953.133228, -0.775729, -0.206427, -0.000000, 0.000000 
2550816219.062665, -0.804503, -0.150912, -0.000000, 0.000000 
2560821484.992101, -0.826577, -0.094374, 0.000000, 0.000000 
2570826750.921537, -0.842852, -0.037622, 0.000000, 0.000000 
2580832016.850974, -0.854171, 0.018953, 0.000000, 0.000000 
2590837282.780411, -0.861192, 0.075271, 0.000000, 0.000000 
2600842548.709847, -0.864321, 0.131426, 0.000000, -0.000000 
2610847814.639284, -0.863708, 0.187556, 0.000000, -0.000000 
2620853080.568720, -0.859293, 0.243728, 0.000000, -0.000000 
2630858346.498157, -0.850884, 0.299858, -0.000000, -0.000000 
2640863612.427593, -0.838255, 0.355689, -0.000000, -0.000000 
2650868878.357030, -0.821235, 0.410797, -0.000000, -0.000000 
2660874144.286467, -0.799782, 0.464644, -0.000000, -0.000000 
2670879410.215903, -0.774020, 0.516645, -0.000000, 0.000000 
2680884676.145340, -0.744246, 0.566243, -0.000000, 0.000000 
2690889942.074776, -0.710907, 0.612982, -0.000000, 0.000000 
2700895208.004213, -0.674545, 0.656554, 0.000000, 0.000000 
2710900473.933649, -0.635734, 0.696823, 0.000000, 0.000000 
2720905739.863086, -0.595013, 0.733825, 0.000000, 0.000000 
2730911005.792522, -0.552820, 0.767728, 0.000000, 0.000000 
2740916271.721959, -0.509458, 0.798787, 0.000000, -0.000000 
2750921537.651396, -0.465076, 0.827272, 0.000000, -0.000000 
2760926803.580832, -0.419686, 0.853412, 0.000000, -0.000000 
2770932069.510269, -0.373198, 0.877338, 0.000000, -0.000000 
2780937335.439705, -0.325477, 0.899056, -0.000000, -0.000000 
2790942601.369142, -0.276399, 0.918444, -0.000000, -0.000000 
2800947867.298578, -0.225912, 0.935276, -0.000000, -0.000000 
2810953133.228015, -0.174071, 0.949255, -0.000000, 0.000000 
2820958399.157452, -0.121059, 0.960078, -0.000000, 0.000000 
2830963665.086888, -0.067180, 0.967483, -0.000000, 0.000000 
2840968931.016325, -0.012833, 0.971300, -0.000000, 0.000000 
2850974196.945761, 0.041534, 0.971483, 0.000000, 0.000000 
2860979462.875197, 0.095479, 0.968121, 0.000000, 0.000000 
2870984728.804634, 0.148620, 0.961424, 0.000000, 0.000000 
2880989994.734071, 0.200676, 0.951684, 0.000000, -0.000000 
2890995260.663507, 0.251492, 0.939231, 0.000000, -0.000000 
2901000526.592944, 0.301040, 0.924371, 0.000000, -0.000000 
2911005792.522380, 0.349389, 0.907340, 0.000000, -0.000000 
2921011058.451817, 0.396670, 0.888272, -0.000000, -0.000000 
2931016324.381253, 0.443017, 0.867181, -0.000000, -0.000000 
2941021590.310690, 0.488517, 0.843981, -0.000000, -0.000000 
2951026856.240127, 0.533171, 0.818513, -0.000000, 0.000000 
2961032122.169563, 0.576865, 0.790595, -0.000000, 0.000000 
2971037388.099000, 0.619377, 0.760074, -0.000000, 0.000000 
2981042654.028436, 0.660391, 0.726874, -0.000000, 0.000000 
2991047919.957872, 0.699547, 0.691029, 0.000000, 0.000000 
3001053185.887309, 0.736481, 0.652695, 0.000000, 0.000000 
3011058451.816746, 0.770887, 0.612143, 0.000000, 0.000000 
3021063717.746182, 0.802554, 0.569724, 0.000000, -0.000000 
3031068983.675619, 0.831391, 0.525820, 0.000000, -0.000000 
3041074249.605055, 0.857432, 0.480795, 0.000000, -0.000000 
3051079515.534492, 0.880806, 0.434943, 0.000000, -0.000000 
3061084781.463928, 0.901703, 0.388459, -0.000000, -0.000000 
3071090047.393365, 0.920319, 0.341422, -0.000000, -0.000000 
3081095313.322802, 0.936811, 0.293812, -0.000000, -0.000000 
3091100579.252238, 0.951249, 0.245536, -0.000000, -0.000000 
3101105845.181675, 0.963603, 0.196482, -0.000000, 0.000000 
3111111111.111111, 0.973740, 0.146562, -0.000000, 0.000000 
3121116377.040547, 0.981445, 0.095760, -0.000000, 0.000000 
