# stacked metamaterial geometry 
# f [Hz], L [0.001 m]
# Unitcell size lx, ly, lz = 20, 20, 299.792 at center position x = 0 y = 0 z = 0
# Definition of material properties: 
#name = FR4,Epsilon = 4.4,tand = 0.02,f0 = 5000000000,type = const,
#name = copper,type = const,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,
#name = copperRings,EpsilonPlasmaFrequency = 250000000000000,EpsilonRelaxTime = 1.6e-13,Kappa = 56000000,type = const,
#name = air,type = const,Epsilon = 1,
## layer number 1:
# rect patch made of copper lx, ly, lz = 20, 20, 0.5 at center position x = 0 y = 0 z = -0.25
# layer number 2:
# rect patch made of FR4 lx, ly, lz = 20, 20, 2 at center position x = 0 y = 0 z = -1.5
# layer number 3:
# circular rings made of copperRings at center position x = 0 y = 0 z = -2.525
# radius R1, R2=9.8, 5.1 ringwidths w1, w2=1.9, 0.5, background material air
# Re/Im parts of the scattering parameters S11 (refl.) and S21 (transm.) as a function of frequency 
# first column is frequency, second column is S11
# Parameters of Metamaterial are: 
1000000000.000000, 0.408844, -0.911079, 0.000000, 0.000000 
1010005265.929437, 0.310774, -0.948816, 0.000000, 0.000000 
1020010531.858873, 0.209318, -0.976558, 0.000000, -0.000000 
1030015797.788310, 0.105079, -0.993816, 0.000000, -0.000000 
1040021063.717746, -0.000963, -0.999881, -0.000000, -0.000000 
1050026329.647183, -0.107339, -0.994229, -0.000000, -0.000000 
1060031595.576619, -0.212346, -0.976858, -0.000000, 0.000000 
1070036861.506056, -0.314448, -0.948307, -0.000000, 0.000000 
1080042127.435492, -0.412542, -0.909372, 0.000000, 0.000000 
1090047393.364929, -0.505908, -0.860745, 0.000000, -0.000000 
1100052659.294365, -0.593921, -0.802843, 0.000000, -0.000000 
1110057925.223802, -0.675757, -0.735923, -0.000000, -0.000000 
1120063191.153239, -0.750308, -0.660373, -0.000000, -0.000000 
1130068457.082675, -0.816354, -0.576956, -0.000000, 0.000000 
1140073723.012112, -0.872854, -0.486830, -0.000000, 0.000000 
1150078988.941548, -0.919148, -0.391364, 0.000000, 0.000000 
1160084254.870985, -0.954954, -0.291873, 0.000000, -0.000000 
1170089520.800421, -0.980199, -0.189455, 0.000000, -0.000000 
1180094786.729858, -0.994795, -0.085008, -0.000000, -0.000000 
1190100052.659294, -0.998526, 0.020600, -0.000000, -0.000000 
1200105318.588731, -0.991089, 0.126349, -0.000000, 0.000000 
1210110584.518167, -0.972272, 0.230972, -0.000000, 0.000000 
1220115850.447604, -0.942144, 0.333024, 0.000000, 0.000000 
1230121116.377041, -0.901141, 0.431071, 0.000000, 0.000000 
1240126382.306477, -0.850009, 0.523886, 0.000000, -0.000000 
1250131648.235914, -0.789606, 0.610558, -0.000000, -0.000000 
1260136914.165350, -0.720706, 0.690422, -0.000000, -0.000000 
1270142180.094787, -0.643904, 0.762862, -0.000000, 0.000000 
1280147446.024223, -0.559719, 0.827115, -0.000000, 0.000000 
1290152711.953660, -0.468822, 0.882224, 0.000000, 0.000000 
1300157977.883096, -0.372232, 0.927188, 0.000000, 0.000000 
1310163243.812533, -0.271335, 0.961244, 0.000000, -0.000000 
1320168509.741970, -0.167668, 0.984076, -0.000000, -0.000000 
1330173775.671406, -0.062609, 0.995788, -0.000000, -0.000000 
1340179041.600842, 0.042816, 0.996655, -0.000000, 0.000000 
1350184307.530279, 0.147847, 0.986801, -0.000000, 0.000000 
1360189573.459716, 0.251689, 0.966081, 0.000000, 0.000000 
1370194839.389152, 0.353216, 0.934248, 0.000000, 0.000000 
1380200105.318589, 0.450928, 0.891312, 0.000000, -0.000000 
1390205371.248025, 0.543215, 0.837821, 0.000000, -0.000000 
1400210637.177462, 0.628769, 0.774821, -0.000000, -0.000000 
1410215903.106898, 0.706806, 0.703514, -0.000000, 0.000000 
1420221169.036335, 0.776959, 0.624865, -0.000000, 0.000000 
1430226434.965771, 0.838881, 0.539450, 0.000000, 0.000000 
1440231700.895208, 0.891904, 0.447677, 0.000000, 0.000000 
1450236966.824645, 0.935001, 0.350211, 0.000000, -0.000000 
1460242232.754081, 0.967125, 0.248256, 0.000000, -0.000000 
1470247498.683518, 0.987642, 0.143475, -0.000000, -0.000000 
1480252764.612954, 0.996559, 0.037575, -0.000000, -0.000000 
1490258030.542391, 0.994332, -0.068114, -0.000000, 0.000000 
1500263296.471827, 0.981430, -0.172761, 0.000000, 0.000000 
1510268562.401264, 0.957980, -0.275754, 0.000000, 0.000000 
1520273828.330700, 0.923781, -0.376268, 0.000000, -0.000000 
1530279094.260137, 0.878661, -0.473005, 0.000000, -0.000000 
1540284360.189574, 0.822915, -0.564337, -0.000000, -0.000000 
1550289626.119010, 0.757453, -0.648733, -0.000000, -0.000000 
1560294892.048447, 0.683567, -0.725158, -0.000000, 0.000000 
1570300157.977883, 0.602485, -0.793122, 0.000000, 0.000000 
1580305423.907320, 0.515065, -0.852386, 0.000000, 0.000000 
1590310689.836756, 0.421843, -0.902548, 0.000000, -0.000000 
1600315955.766193, 0.323389, -0.942846, 0.000000, -0.000000 
1610321221.695629, 0.220667, -0.972329, -0.000000, -0.000000 
1620326487.625066, 0.115129, -0.990240, -0.000000, -0.000000 
1630331753.554502, 0.008460, -0.996337, -0.000000, 0.000000 
1640337019.483939, -0.097806, -0.990891, -0.000000, 0.000000 
1650342285.413375, -0.202531, -0.974405, 0.000000, 0.000000 
1660347551.342812, -0.304904, -0.947273, 0.000000, -0.000000 
1670352817.272249, -0.404143, -0.909634, 0.000000, -0.000000 
1680358083.201685, -0.499227, -0.861518, -0.000000, -0.000000 
1690363349.131122, -0.588838, -0.803141, -0.000000, -0.000000 
1700368615.060558, -0.671565, -0.735134, -0.000000, 0.000000 
1710373880.989995, -0.746202, -0.658530, -0.000000, 0.000000 
1720379146.919431, -0.811922, -0.574544, 0.000000, 0.000000 
1730384412.848868, -0.868236, -0.484318, 0.000000, -0.000000 
1740389678.778304, -0.914788, -0.388796, 0.000000, -0.000000 
1750394944.707741, -0.951159, -0.288798, -0.000000, -0.000000 
1760400210.637177, -0.976796, -0.185209, -0.000000, -0.000000 
1770405476.566614, -0.991125, -0.079139, -0.000000, 0.000000 
1780410742.496051, -0.993737, 0.028047, -0.000000, 0.000000 
1790416008.425487, -0.984540, 0.134855, 0.000000, 0.000000 
1800421274.354924, -0.963778, 0.239843, 0.000000, 0.000000 
1810426540.284360, -0.931928, 0.341768, 0.000000, -0.000000 
1820431806.213797, -0.889528, 0.439609, -0.000000, -0.000000 
1830437072.143233, -0.837059, 0.532474, -0.000000, -0.000000 
1840442338.072670, -0.774927, 0.619447, -0.000000, 0.000000 
1850447604.002106, -0.703584, 0.699479, -0.000000, 0.000000 
1860452869.931543, -0.623689, 0.771408, 0.000000, 0.000000 
1870458135.860980, -0.536219, 0.834110, 0.000000, 0.000000 
1880463401.790416, -0.442435, 0.886695, 0.000000, -0.000000 
1890468667.719852, -0.343705, 0.928629, 0.000000, -0.000000 
1900473933.649289, -0.241283, 0.959686, -0.000000, -0.000000 
1910479199.578726, -0.136208, 0.979754, -0.000000, 0.000000 
1920484465.508162, -0.029387, 0.988625, -0.000000, 0.000000 
1930489731.437599, 0.078178, 0.985939, 0.000000, 0.000000 
1940494997.367035, 0.185198, 0.971344, 0.000000, 0.000000 
1950500263.296472, 0.290104, 0.944761, 0.000000, -0.000000 
1960505529.225908, 0.391271, 0.906571, 0.000000, -0.000000 
1970510795.155345, 0.487319, 0.857554, -0.000000, -0.000000 
1980516061.084782, 0.577269, 0.798619, -0.000000, 0.000000 
1990521327.014218, 0.660423, 0.730516, -0.000000, 0.000000 
2000526592.943655, 0.736069, 0.653755, 0.000000, 0.000000 
2010531858.873091, 0.803234, 0.568806, 0.000000, 0.000000 
2020537124.802528, 0.860706, 0.476423, 0.000000, -0.000000 
2030542390.731964, 0.907320, 0.377840, 0.000000, -0.000000 
2040547656.661401, 0.942303, 0.274661, -0.000000, -0.000000 
2050552922.590837, 0.965415, 0.168519, -0.000000, 0.000000 
2060558188.520274, 0.976766, 0.060750, -0.000000, 0.000000 
2070563454.449710, 0.976459, -0.047656, 0.000000, 0.000000 
2080568720.379147, 0.964343, -0.155801, 0.000000, 0.000000 
2090573986.308583, 0.940082, -0.262530, 0.000000, -0.000000 
2100579252.238020, 0.903480, -0.366279, 0.000000, -0.000000 
2110584518.167457, 0.854821, -0.465241, -0.000000, -0.000000 
2120589784.096893, 0.794942, -0.557757, -0.000000, -0.000000 
2130595050.026330, 0.724982, -0.642602, -0.000000, 0.000000 
2140600315.955766, 0.646013, -0.718973, 0.000000, 0.000000 
2150605581.885203, 0.558834, -0.786194, 0.000000, 0.000000 
2160610847.814639, 0.464097, -0.843391, 0.000000, -0.000000 
2170616113.744076, 0.362646, -0.889404, 0.000000, -0.000000 
2180621379.673512, 0.255784, -0.923021, -0.000000, -0.000000 
2190626645.602949, 0.145267, -0.943333, -0.000000, -0.000000 
2200631911.532386, 0.033012, -0.949955, -0.000000, 0.000000 
2210637177.461822, -0.079236, -0.942931, -0.000000, 0.000000 
2220642443.391258, -0.190024, -0.922439, 0.000000, 0.000000 
2230647709.320695, -0.298018, -0.888533, 0.000000, -0.000000 
2240652975.250132, -0.401710, -0.841150, 0.000000, -0.000000 
2250658241.179568, -0.499235, -0.780354, -0.000000, -0.000000 
2260663507.109005, -0.588469, -0.706638, -0.000000, -0.000000 
2270668773.038442, -0.667310, -0.621045, -0.000000, 0.000000 
2280674038.967878, -0.733930, -0.525034, -0.000000, 0.000000 
2290679304.897314, -0.786810, -0.420237, 0.000000, 0.000000 
2300684570.826751, -0.824569, -0.308325, 0.000000, 0.000000 
2310689836.756187, -0.845761, -0.191110, 0.000000, -0.000000 
2320695102.685624, -0.848843, -0.070812, -0.000000, -0.000000 
2330700368.615061, -0.832381, 0.049696, -0.000000, -0.000000 
2340705634.544497, -0.795390, 0.166838, -0.000000, 0.000000 
2350710900.473934, -0.737610, 0.276466, -0.000000, 0.000000 
2360716166.403370, -0.659658, 0.374048, 0.000000, 0.000000 
2370721432.332807, -0.563114, 0.454758, 0.000000, 0.000000 
2380726698.262243, -0.450745, 0.513485, 0.000000, -0.000000 
